1.153202783726965189e+09,-8.872054290771484375e+01
1.153280908703845263e+09,-8.870387268066406250e+01
1.153359033680725336e+09,-8.880854797363281250e+01
1.153437158657605410e+09,-8.876778411865234375e+01
1.153515283634485483e+09,-8.887722015380859375e+01
1.153593408611365557e+09,-8.884541320800781250e+01
1.153671533588245630e+09,-8.879524993896484375e+01
1.153749658565125704e+09,-8.856652832031250000e+01
1.153827783542005777e+09,-8.848030853271484375e+01
1.153905908518886089e+09,-8.876231384277343750e+01
1.153984033495766163e+09,-8.900045776367187500e+01
1.154062158472646236e+09,-8.942388916015625000e+01
1.154140283449526310e+09,-8.969264984130859375e+01
1.154218408426406384e+09,-8.954371643066406250e+01
1.154296533403286457e+09,-8.971595764160156250e+01
1.154374658380166531e+09,-8.953841400146484375e+01
1.154452783357046604e+09,-8.948197174072265625e+01
1.154530908333926678e+09,-8.972456359863281250e+01
1.154609033310806751e+09,-8.970471191406250000e+01
1.154687158287686825e+09,-8.966532897949218750e+01
1.154765283264566898e+09,-8.952705383300781250e+01
1.154843408241446972e+09,-8.929967498779296875e+01
1.154921533218327045e+09,-8.917840576171875000e+01
1.154999658195207119e+09,-8.905845642089843750e+01
1.155077783172087193e+09,-8.896117401123046875e+01
1.155155908148967266e+09,-8.843013000488281250e+01
1.155234033125847340e+09,-8.809666442871093750e+01
1.155312158102727652e+09,-8.806245422363281250e+01
1.155390283079607725e+09,-8.831066894531250000e+01
1.155468408056487799e+09,-8.865243530273437500e+01
1.155546533033367872e+09,-8.866131591796875000e+01
1.155624658010247946e+09,-8.863197326660156250e+01
1.155702782987128019e+09,-8.866235351562500000e+01
1.155780907964008093e+09,-8.848294830322265625e+01
1.155859032940888166e+09,-8.865388488769531250e+01
1.155937157917768240e+09,-8.874890899658203125e+01
1.156015282894648314e+09,-8.897112274169921875e+01
1.156093407871528387e+09,-8.919686126708984375e+01
1.156171532848408461e+09,-8.882472991943359375e+01
1.156249657825288534e+09,-8.860140228271484375e+01
1.156327782802168608e+09,-8.855970001220703125e+01
1.156405907779048681e+09,-8.868785858154296875e+01
1.156484032755928755e+09,-8.876962280273437500e+01
1.156562157732808828e+09,-8.896030426025390625e+01
1.156640282709688902e+09,-8.914093017578125000e+01
1.156718407686569214e+09,-8.967555999755859375e+01
1.156796532663449287e+09,-9.050252532958984375e+01
1.156874657640329361e+09,-9.076861572265625000e+01
1.156952782617209435e+09,-9.047162628173828125e+01
1.157030907594089508e+09,-8.989220428466796875e+01
1.157109032570969582e+09,-8.941733551025390625e+01
1.157187157547849655e+09,-8.910861968994140625e+01
1.157265282524729729e+09,-8.896955871582031250e+01
1.157343407501609802e+09,-8.894333648681640625e+01
1.157421532478489876e+09,-8.897821044921875000e+01
1.157499657455369949e+09,-8.916621398925781250e+01
1.157577782432250023e+09,-8.920699310302734375e+01
1.157655907409130096e+09,-8.924196624755859375e+01
1.157734032386010170e+09,-8.929260253906250000e+01
1.157812157362890244e+09,-8.875289154052734375e+01
1.157890282339770317e+09,-8.808550262451171875e+01
1.157968407316650391e+09,-8.813416290283203125e+01
1.158046532293530703e+09,-8.846648406982421875e+01
1.158124657270410776e+09,-8.892685699462890625e+01
1.158202782247290850e+09,-8.912635040283203125e+01
1.158280907224170923e+09,-8.896784973144531250e+01
1.158359032201050997e+09,-8.860885620117187500e+01
1.158437157177931070e+09,-8.842942047119140625e+01
1.158515282154811144e+09,-8.835950469970703125e+01
1.158593407131691217e+09,-8.832914733886718750e+01
1.158671532108571291e+09,-8.848123168945312500e+01
1.158749657085451365e+09,-8.881748199462890625e+01
1.158827782062331438e+09,-8.888481903076171875e+01
1.158905907039211512e+09,-8.846766662597656250e+01
1.158984032016091585e+09,-8.805960845947265625e+01
1.159062156992971659e+09,-8.805259704589843750e+01
1.159140281969851732e+09,-8.818551635742187500e+01
1.159218406946731806e+09,-8.854862213134765625e+01
1.159296531923611879e+09,-8.906940460205078125e+01
1.159374656900491953e+09,-8.932066345214843750e+01
1.159452781877372265e+09,-8.951451110839843750e+01
1.159530906854252338e+09,-8.967349243164062500e+01
1.159609031831132412e+09,-8.993196868896484375e+01
1.159687156808012486e+09,-9.004508972167968750e+01
1.159765281784892559e+09,-8.952204895019531250e+01
1.159843406761772633e+09,-8.930426788330078125e+01
1.159921531738652706e+09,-8.917446136474609375e+01
1.159999656715532780e+09,-8.853372955322265625e+01
1.160077781692412853e+09,-8.817952728271484375e+01
1.160155906669292927e+09,-8.797151184082031250e+01
1.160234031646173000e+09,-8.789111328125000000e+01
1.160312156623053074e+09,-8.838771820068359375e+01
1.160390281599933147e+09,-8.908832550048828125e+01
1.160468406576813221e+09,-8.960203552246093750e+01
1.160546531553693295e+09,-8.983169555664062500e+01
1.160624656530573368e+09,-8.975778198242187500e+01
1.160702781507453442e+09,-8.945110321044921875e+01
1.160780906484333515e+09,-8.934114074707031250e+01
1.160859031461213827e+09,-8.935080718994140625e+01
1.160937156438093901e+09,-8.922663879394531250e+01
1.161015281414973974e+09,-8.900486755371093750e+01
1.161093406391854048e+09,-8.883283996582031250e+01
1.161171531368734121e+09,-8.867767333984375000e+01
1.161249656345614195e+09,-8.891916656494140625e+01
1.161327781322494268e+09,-8.927261352539062500e+01
1.161405906299374342e+09,-8.919126892089843750e+01
1.161484031276254416e+09,-8.898001861572265625e+01
1.161562156253134489e+09,-8.880133819580078125e+01
1.161640281230014563e+09,-8.875089263916015625e+01
1.161718406206894636e+09,-8.884696960449218750e+01
1.161796531183774710e+09,-8.902766418457031250e+01
1.161874656160654783e+09,-8.909273529052734375e+01
1.161952781137534857e+09,-8.918165588378906250e+01
1.162030906114414930e+09,-8.905355834960937500e+01
1.162109031091295004e+09,-8.907955932617187500e+01
1.162187156068175316e+09,-8.915432739257812500e+01
1.162265281045055389e+09,-8.911138153076171875e+01
1.162343406021935463e+09,-8.922998046875000000e+01
1.162421530998815536e+09,-8.921039581298828125e+01
1.162499655975695610e+09,-8.899113464355468750e+01
1.162577780952575684e+09,-8.892652893066406250e+01
1.162655905929455757e+09,-8.917508697509765625e+01
1.162734030906335831e+09,-8.935864257812500000e+01
1.162812155883215904e+09,-8.918893432617187500e+01
1.162890280860095978e+09,-8.904871368408203125e+01
1.162968405836976051e+09,-8.890784454345703125e+01
1.163046530813856125e+09,-8.886481475830078125e+01
1.163124655790736198e+09,-8.901249694824218750e+01
1.163202780767616272e+09,-8.936494445800781250e+01
1.163280905744496346e+09,-8.912699127197265625e+01
1.163359030721376419e+09,-8.865110015869140625e+01
1.163437155698256493e+09,-8.865670776367187500e+01
1.163515280675136566e+09,-8.899811553955078125e+01
1.163593405652016878e+09,-8.873909759521484375e+01
1.163671530628896952e+09,-8.848407745361328125e+01
1.163749655605777025e+09,-8.843189239501953125e+01
1.163827780582657099e+09,-8.845715332031250000e+01
1.163905905559537172e+09,-8.849504852294921875e+01
1.163984030536417246e+09,-8.833063507080078125e+01
1.164062155513297319e+09,-8.820062255859375000e+01
1.164140280490177393e+09,-8.816316223144531250e+01
1.164218405467057467e+09,-8.796250152587890625e+01
1.164296530443937540e+09,-8.812486267089843750e+01
1.164374655420817614e+09,-8.867300415039062500e+01
1.164452780397697687e+09,-8.940006256103515625e+01
1.164530905374577761e+09,-9.000680541992187500e+01
1.164609030351457834e+09,-8.979371643066406250e+01
1.164687155328337908e+09,-8.950202178955078125e+01
1.164765280305217981e+09,-8.914804077148437500e+01
1.164843405282098055e+09,-8.874290466308593750e+01
1.164921530258978367e+09,-8.870536041259765625e+01
1.164999655235858440e+09,-8.856293487548828125e+01
1.165077780212738514e+09,-8.813379669189453125e+01
1.165155905189618587e+09,-8.791325378417968750e+01
1.165234030166498661e+09,-8.794239807128906250e+01
1.165312155143378735e+09,-8.798063659667968750e+01
1.165390280120258808e+09,-8.828065490722656250e+01
1.165468405097138882e+09,-8.848020172119140625e+01
1.165546530074018955e+09,-8.835006713867187500e+01
1.165624655050899029e+09,-8.817517089843750000e+01
1.165702780027779102e+09,-8.832089233398437500e+01
1.165780905004659176e+09,-8.861298370361328125e+01
1.165859029981539249e+09,-8.874078369140625000e+01
1.165937154958419323e+09,-8.885733795166015625e+01
1.166015279935299397e+09,-8.891149902343750000e+01
1.166093404912179470e+09,-8.916079711914062500e+01
1.166171529889059544e+09,-8.970258331298828125e+01
1.166249654865939617e+09,-8.966706848144531250e+01
1.166327779842819929e+09,-8.928533935546875000e+01
1.166405904819700003e+09,-8.896960449218750000e+01
1.166484029796580076e+09,-8.874271392822265625e+01
1.166562154773460150e+09,-8.873883819580078125e+01
1.166640279750340223e+09,-8.881954193115234375e+01
1.166718404727220297e+09,-8.856443023681640625e+01
1.166796529704100370e+09,-8.822543334960937500e+01
1.166874654680980444e+09,-8.818431854248046875e+01
1.166952779657860518e+09,-8.810909271240234375e+01
1.167030904634740591e+09,-8.818489074707031250e+01
1.167109029611620665e+09,-8.853415679931640625e+01
1.167187154588500738e+09,-8.848950195312500000e+01
1.167265279565380812e+09,-8.820003509521484375e+01
1.167343404542260885e+09,-8.803591918945312500e+01
1.167421529519140959e+09,-8.786362457275390625e+01
1.167499654496021032e+09,-8.777667236328125000e+01
1.167577779472901106e+09,-8.800649261474609375e+01
1.167655904449781179e+09,-8.833766174316406250e+01
1.167734029426661491e+09,-8.848005676269531250e+01
1.167812154403541565e+09,-8.877646636962890625e+01
1.167890279380421638e+09,-8.881983947753906250e+01
1.167968404357301712e+09,-8.861030578613281250e+01
1.168046529334181786e+09,-8.838092041015625000e+01
1.168124654311061859e+09,-8.832050323486328125e+01
1.168202779287941933e+09,-8.842494964599609375e+01
1.168280904264822006e+09,-8.874947357177734375e+01
1.168359029241702080e+09,-8.892824554443359375e+01
1.168437154218582153e+09,-8.876980590820312500e+01
1.168515279195462227e+09,-8.862684631347656250e+01
1.168593404172342300e+09,-8.842021179199218750e+01
1.168671529149222374e+09,-8.812796783447265625e+01
1.168749654126102448e+09,-8.807516479492187500e+01
1.168827779102982521e+09,-8.813612365722656250e+01
1.168905904079862595e+09,-8.779702758789062500e+01
1.168984029056742668e+09,-8.754117584228515625e+01
1.169062154033622980e+09,-8.764788818359375000e+01
1.169140279010503054e+09,-8.811256408691406250e+01
1.169218403987383127e+09,-8.847619628906250000e+01
1.169296528964263201e+09,-8.829967498779296875e+01
1.169374653941143274e+09,-8.827684020996093750e+01
1.169452778918023348e+09,-8.888844299316406250e+01
1.169530903894903421e+09,-8.922724914550781250e+01
1.169609028871783495e+09,-8.941545867919921875e+01
1.169687153848663568e+09,-8.936471557617187500e+01
1.169765278825543642e+09,-8.871680450439453125e+01
1.169843403802423716e+09,-8.852787780761718750e+01
1.169921528779303789e+09,-8.857599639892578125e+01
1.169999653756183863e+09,-8.911061096191406250e+01
1.170077778733063936e+09,-8.958329772949218750e+01
1.170155903709944010e+09,-8.932447814941406250e+01
1.170234028686824083e+09,-8.890695953369140625e+01
1.170312153663704157e+09,-8.849812316894531250e+01
1.170390278640584230e+09,-8.821374511718750000e+01
1.170468403617464542e+09,-8.828454589843750000e+01
1.170546528594344616e+09,-8.877758026123046875e+01
1.170624653571224689e+09,-8.907988739013671875e+01
1.170702778548104763e+09,-8.909105682373046875e+01
1.170780903524984837e+09,-8.879016876220703125e+01
1.170859028501864910e+09,-8.841740417480468750e+01
1.170937153478744984e+09,-8.824083709716796875e+01
1.171015278455625057e+09,-8.824777221679687500e+01
1.171093403432505131e+09,-8.850588226318359375e+01
1.171171528409385204e+09,-8.848619842529296875e+01
1.171249653386265278e+09,-8.852109527587890625e+01
1.171327778363145351e+09,-8.879778289794921875e+01
1.171405903340025425e+09,-8.905354309082031250e+01
1.171484028316905499e+09,-8.949811553955078125e+01
1.171562153293785572e+09,-8.985812377929687500e+01
1.171640278270665646e+09,-8.979378509521484375e+01
1.171718403247545719e+09,-8.945568847656250000e+01
1.171796528224425793e+09,-8.915184783935546875e+01
1.171874653201306105e+09,-8.897188568115234375e+01
1.171952778178186178e+09,-8.881142425537109375e+01
1.172030903155066252e+09,-8.867472076416015625e+01
1.172109028131946325e+09,-8.902818298339843750e+01
1.172187153108826399e+09,-8.948369598388671875e+01
1.172265278085706472e+09,-8.963829803466796875e+01
1.172343403062586546e+09,-8.951196289062500000e+01
1.172421528039466619e+09,-8.925144958496093750e+01
1.172499653016346693e+09,-8.923846435546875000e+01
1.172577777993226767e+09,-8.902782440185546875e+01
1.172655902970106840e+09,-8.853985595703125000e+01
1.172734027946986914e+09,-8.844177246093750000e+01
1.172812152923866987e+09,-8.887364959716796875e+01
1.172890277900747061e+09,-8.948536682128906250e+01
1.172968402877627134e+09,-8.979222869873046875e+01
1.173046527854507208e+09,-8.975183105468750000e+01
1.173124652831387281e+09,-8.977932739257812500e+01
1.173202777808267593e+09,-8.949411773681640625e+01
1.173280902785147667e+09,-8.936425018310546875e+01
1.173359027762027740e+09,-8.934782409667968750e+01
1.173437152738907814e+09,-8.892345428466796875e+01
1.173515277715787888e+09,-8.843981170654296875e+01
1.173593402692667961e+09,-8.826557159423828125e+01
1.173671527669548035e+09,-8.843342590332031250e+01
1.173749652646428108e+09,-8.854925537109375000e+01
1.173827777623308182e+09,-8.872595214843750000e+01
1.173905902600188255e+09,-8.883356475830078125e+01
1.173984027577068329e+09,-8.893943023681640625e+01
1.174062152553948402e+09,-8.920336151123046875e+01
1.174140277530828476e+09,-8.948842620849609375e+01
1.174218402507708549e+09,-8.924722290039062500e+01
1.174296527484588623e+09,-8.921501922607421875e+01
1.174374652461468697e+09,-8.962076568603515625e+01
1.174452777438348770e+09,-9.023141479492187500e+01
1.174530902415228844e+09,-8.996495819091796875e+01
1.174609027392109156e+09,-8.953630828857421875e+01
1.174687152368989229e+09,-8.878080749511718750e+01
1.174765277345869303e+09,-8.850360870361328125e+01
1.174843402322749376e+09,-8.856649780273437500e+01
1.174921527299629450e+09,-8.851480102539062500e+01
1.174999652276509523e+09,-8.864733123779296875e+01
1.175077777253389597e+09,-8.924707794189453125e+01
1.175155902230269670e+09,-8.951818084716796875e+01
1.175234027207149744e+09,-8.929539489746093750e+01
1.175312152184029818e+09,-8.915686798095703125e+01
1.175390277160909891e+09,-8.873046875000000000e+01
1.175468402137789965e+09,-8.834410858154296875e+01
1.175546527114670038e+09,-8.870767974853515625e+01
1.175624652091550112e+09,-8.884004211425781250e+01
1.175702777068430185e+09,-8.896688079833984375e+01
1.175780902045310259e+09,-8.895874023437500000e+01
1.175859027022190332e+09,-8.887263488769531250e+01
1.175937151999070644e+09,-8.909922790527343750e+01
1.176015276975950718e+09,-8.897007751464843750e+01
1.176093401952830791e+09,-8.898826599121093750e+01
1.176171526929710865e+09,-8.870928192138671875e+01
1.176249651906590939e+09,-8.857967376708984375e+01
1.176327776883471012e+09,-8.850233459472656250e+01
1.176405901860351086e+09,-8.793785858154296875e+01
1.176484026837231159e+09,-8.755709838867187500e+01
1.176562151814111233e+09,-8.752754211425781250e+01
1.176640276790991306e+09,-8.764987945556640625e+01
1.176718401767871380e+09,-8.806983184814453125e+01
1.176796526744751453e+09,-8.855163574218750000e+01
1.176874651721631527e+09,-8.864784240722656250e+01
1.176952776698511600e+09,-8.882898712158203125e+01
1.177030901675391674e+09,-8.865295410156250000e+01
1.177109026652271748e+09,-8.832126617431640625e+01
1.177187151629151821e+09,-8.872933197021484375e+01
1.177265276606031895e+09,-8.925737762451171875e+01
1.177343401582912207e+09,-8.963586425781250000e+01
1.177421526559792280e+09,-8.979470062255859375e+01
1.177499651536672354e+09,-8.952310943603515625e+01
1.177577776513552427e+09,-8.910566711425781250e+01
1.177655901490432501e+09,-8.886566925048828125e+01
1.177734026467312574e+09,-8.843309020996093750e+01
1.177812151444192648e+09,-8.806734466552734375e+01
1.177890276421072721e+09,-8.815931701660156250e+01
1.177968401397952795e+09,-8.813787078857421875e+01
1.178046526374832869e+09,-8.821952819824218750e+01
1.178124651351712942e+09,-8.855583953857421875e+01
1.178202776328593016e+09,-8.867867279052734375e+01
1.178280901305473089e+09,-8.891680145263671875e+01
1.178359026282353163e+09,-8.852847290039062500e+01
1.178437151259233236e+09,-8.860859680175781250e+01
1.178515276236113310e+09,-8.892423248291015625e+01
1.178593401212993383e+09,-8.894626617431640625e+01
1.178671526189873457e+09,-8.926314544677734375e+01
1.178749651166753769e+09,-8.919268035888671875e+01
1.178827776143633842e+09,-8.868267822265625000e+01
1.178905901120513916e+09,-8.838798522949218750e+01
1.178984026097393990e+09,-8.839332580566406250e+01
1.179062151074274063e+09,-8.851826477050781250e+01
1.179140276051154137e+09,-8.859928894042968750e+01
1.179218401028034210e+09,-8.859017181396484375e+01
1.179296526004914284e+09,-8.837546539306640625e+01
1.179374650981794357e+09,-8.806298828125000000e+01
1.179452775958674431e+09,-8.774352264404296875e+01
1.179530900935554504e+09,-8.751834106445312500e+01
1.179609025912434578e+09,-8.748267364501953125e+01
1.179687150889314651e+09,-8.770732116699218750e+01
1.179765275866194725e+09,-8.815220642089843750e+01
1.179843400843074799e+09,-8.830546569824218750e+01
1.179921525819954872e+09,-8.838122558593750000e+01
1.179999650796834946e+09,-8.867350769042968750e+01
1.180077775773715019e+09,-8.907359313964843750e+01
