1.165312155143378735e+09,-8.864286041259765625e+01
1.165390280120258808e+09,-8.863764953613281250e+01
1.165468405097138882e+09,-8.888684082031250000e+01
1.165546530074018955e+09,-8.929312896728515625e+01
1.165624655050899029e+09,-8.928662109375000000e+01
1.165702780027779102e+09,-8.904550170898437500e+01
1.165780905004659176e+09,-8.873456573486328125e+01
1.165859029981539249e+09,-8.847660064697265625e+01
1.165937154958419323e+09,-8.855168151855468750e+01
1.166015279935299397e+09,-8.836679840087890625e+01
1.166093404912179470e+09,-8.794000244140625000e+01
1.166171529889059544e+09,-8.763210296630859375e+01
1.166249654865939617e+09,-8.763723754882812500e+01
1.166327779842819929e+09,-8.777996063232421875e+01
1.166405904819700003e+09,-8.814762115478515625e+01
1.166484029796580076e+09,-8.856336212158203125e+01
1.166562154773460150e+09,-8.898528289794921875e+01
1.166640279750340223e+09,-8.907807159423828125e+01
1.166718404727220297e+09,-8.887131500244140625e+01
1.166796529704100370e+09,-8.889591979980468750e+01
1.166874654680980444e+09,-8.918795776367187500e+01
1.166952779657860518e+09,-8.912329864501953125e+01
1.167030904634740591e+09,-8.893402099609375000e+01
1.167109029611620665e+09,-8.895421600341796875e+01
1.167187154588500738e+09,-8.907161712646484375e+01
1.167265279565380812e+09,-8.926153564453125000e+01
1.167343404542260885e+09,-8.939764404296875000e+01
1.167421529519140959e+09,-8.906401062011718750e+01
1.167499654496021032e+09,-8.866484069824218750e+01
1.167577779472901106e+09,-8.872106170654296875e+01
1.167655904449781179e+09,-8.879669189453125000e+01
1.167734029426661491e+09,-8.855883026123046875e+01
1.167812154403541565e+09,-8.827082824707031250e+01
1.167890279380421638e+09,-8.830942535400390625e+01
1.167968404357301712e+09,-8.886691284179687500e+01
1.168046529334181786e+09,-8.930130767822265625e+01
1.168124654311061859e+09,-8.888146209716796875e+01
1.168202779287941933e+09,-8.833934020996093750e+01
1.168280904264822006e+09,-8.815591430664062500e+01
1.168359029241702080e+09,-8.809740447998046875e+01
1.168437154218582153e+09,-8.810551452636718750e+01
1.168515279195462227e+09,-8.824894714355468750e+01
1.168593404172342300e+09,-8.843037414550781250e+01
1.168671529149222374e+09,-8.854957580566406250e+01
1.168749654126102448e+09,-8.860661315917968750e+01
1.168827779102982521e+09,-8.884856414794921875e+01
1.168905904079862595e+09,-8.883914184570312500e+01
1.168984029056742668e+09,-8.870886993408203125e+01
1.169062154033622980e+09,-8.846675872802734375e+01
1.169140279010503054e+09,-8.805233764648437500e+01
1.169218403987383127e+09,-8.807861328125000000e+01
1.169296528964263201e+09,-8.845713806152343750e+01
1.169374653941143274e+09,-8.908028411865234375e+01
1.169452778918023348e+09,-8.955218505859375000e+01
1.169530903894903421e+09,-8.910946655273437500e+01
1.169609028871783495e+09,-8.859705352783203125e+01
1.169687153848663568e+09,-8.854276275634765625e+01
1.169765278825543642e+09,-8.851576232910156250e+01
1.169843403802423716e+09,-8.833232879638671875e+01
1.169921528779303789e+09,-8.842729187011718750e+01
1.169999653756183863e+09,-8.821791076660156250e+01
1.170077778733063936e+09,-8.839029693603515625e+01
1.170155903709944010e+09,-8.859127807617187500e+01
1.170234028686824083e+09,-8.884578704833984375e+01
1.170312153663704157e+09,-8.901415252685546875e+01
1.170390278640584230e+09,-8.929825592041015625e+01
1.170468403617464542e+09,-8.942597961425781250e+01
1.170546528594344616e+09,-8.952790069580078125e+01
1.170624653571224689e+09,-8.927887725830078125e+01
1.170702778548104763e+09,-8.885716247558593750e+01
1.170780903524984837e+09,-8.870508575439453125e+01
1.170859028501864910e+09,-8.872002410888671875e+01
1.170937153478744984e+09,-8.875423431396484375e+01
1.171015278455625057e+09,-8.880059814453125000e+01
1.171093403432505131e+09,-8.857121276855468750e+01
1.171171528409385204e+09,-8.791773986816406250e+01
1.171249653386265278e+09,-8.768741607666015625e+01
1.171327778363145351e+09,-8.786299896240234375e+01
1.171405903340025425e+09,-8.837683105468750000e+01
1.171484028316905499e+09,-8.856700897216796875e+01
1.171562153293785572e+09,-8.865717315673828125e+01
1.171640278270665646e+09,-8.879512786865234375e+01
1.171718403247545719e+09,-8.866918182373046875e+01
1.171796528224425793e+09,-8.873300933837890625e+01
1.171874653201306105e+09,-8.874652099609375000e+01
1.171952778178186178e+09,-8.872214508056640625e+01
1.172030903155066252e+09,-8.898370361328125000e+01
1.172109028131946325e+09,-8.948764038085937500e+01
1.172187153108826399e+09,-8.966660308837890625e+01
1.172265278085706472e+09,-8.967736816406250000e+01
1.172343403062586546e+09,-8.927157592773437500e+01
1.172421528039466619e+09,-8.899670410156250000e+01
1.172499653016346693e+09,-8.872342681884765625e+01
1.172577777993226767e+09,-8.850178527832031250e+01
1.172655902970106840e+09,-8.874980926513671875e+01
1.172734027946986914e+09,-8.927775573730468750e+01
1.172812152923866987e+09,-8.939369964599609375e+01
1.172890277900747061e+09,-8.918341827392578125e+01
1.172968402877627134e+09,-8.897538757324218750e+01
1.173046527854507208e+09,-8.866644287109375000e+01
1.173124652831387281e+09,-8.866928863525390625e+01
1.173202777808267593e+09,-8.889361572265625000e+01
1.173280902785147667e+09,-8.900083923339843750e+01
1.173359027762027740e+09,-8.945523834228515625e+01
1.173437152738907814e+09,-8.972987365722656250e+01
1.173515277715787888e+09,-8.935742187500000000e+01
1.173593402692667961e+09,-8.926269531250000000e+01
1.173671527669548035e+09,-8.911982727050781250e+01
1.173749652646428108e+09,-8.933672332763671875e+01
1.173827777623308182e+09,-8.935643768310546875e+01
1.173905902600188255e+09,-8.939296722412109375e+01
1.173984027577068329e+09,-8.966885375976562500e+01
1.174062152553948402e+09,-8.958173370361328125e+01
1.174140277530828476e+09,-8.942277526855468750e+01
1.174218402507708549e+09,-8.955999755859375000e+01
1.174296527484588623e+09,-8.968719482421875000e+01
1.174374652461468697e+09,-8.936715698242187500e+01
1.174452777438348770e+09,-8.899012756347656250e+01
1.174530902415228844e+09,-8.875161743164062500e+01
1.174609027392109156e+09,-8.883646392822265625e+01
1.174687152368989229e+09,-8.893331146240234375e+01
1.174765277345869303e+09,-8.904712677001953125e+01
1.174843402322749376e+09,-8.913295745849609375e+01
1.174921527299629450e+09,-8.949903106689453125e+01
1.174999652276509523e+09,-8.966621398925781250e+01
1.175077777253389597e+09,-8.951184844970703125e+01
1.175155902230269670e+09,-8.959845733642578125e+01
1.175234027207149744e+09,-8.973128509521484375e+01
1.175312152184029818e+09,-8.996691131591796875e+01
1.175390277160909891e+09,-8.959403228759765625e+01
1.175468402137789965e+09,-8.899912261962890625e+01
1.175546527114670038e+09,-8.888499450683593750e+01
1.175624652091550112e+09,-8.918527984619140625e+01
1.175702777068430185e+09,-8.956714630126953125e+01
1.175780902045310259e+09,-8.947821044921875000e+01
1.175859027022190332e+09,-8.975171661376953125e+01
1.175937151999070644e+09,-8.991689300537109375e+01
1.176015276975950718e+09,-8.959085845947265625e+01
1.176093401952830791e+09,-8.931345367431640625e+01
1.176171526929710865e+09,-8.894358062744140625e+01
1.176249651906590939e+09,-8.892005920410156250e+01
1.176327776883471012e+09,-8.915906524658203125e+01
1.176405901860351086e+09,-8.887011718750000000e+01
1.176484026837231159e+09,-8.851139831542968750e+01
1.176562151814111233e+09,-8.838799285888671875e+01
1.176640276790991306e+09,-8.842369842529296875e+01
1.176718401767871380e+09,-8.885070800781250000e+01
1.176796526744751453e+09,-8.929892730712890625e+01
1.176874651721631527e+09,-8.942766571044921875e+01
1.176952776698511600e+09,-8.948692321777343750e+01
1.177030901675391674e+09,-8.943709564208984375e+01
1.177109026652271748e+09,-8.918257141113281250e+01
1.177187151629151821e+09,-8.903189849853515625e+01
1.177265276606031895e+09,-8.887674713134765625e+01
1.177343401582912207e+09,-8.920050048828125000e+01
1.177421526559792280e+09,-8.926853942871093750e+01
1.177499651536672354e+09,-8.921575927734375000e+01
1.177577776513552427e+09,-8.917306518554687500e+01
1.177655901490432501e+09,-8.894459533691406250e+01
1.177734026467312574e+09,-8.915130615234375000e+01
1.177812151444192648e+09,-8.907499694824218750e+01
1.177890276421072721e+09,-8.904205322265625000e+01
1.177968401397952795e+09,-8.924207305908203125e+01
1.178046526374832869e+09,-8.916751098632812500e+01
1.178124651351712942e+09,-8.919535064697265625e+01
1.178202776328593016e+09,-8.914527893066406250e+01
1.178280901305473089e+09,-8.862168121337890625e+01
1.178359026282353163e+09,-8.886399841308593750e+01
1.178437151259233236e+09,-8.924497985839843750e+01
1.178515276236113310e+09,-8.930161285400390625e+01
1.178593401212993383e+09,-8.950464630126953125e+01
1.178671526189873457e+09,-8.934397888183593750e+01
1.178749651166753769e+09,-8.904542541503906250e+01
1.178827776143633842e+09,-8.882966613769531250e+01
1.178905901120513916e+09,-8.872666931152343750e+01
1.178984026097393990e+09,-8.835813140869140625e+01
1.179062151074274063e+09,-8.817005920410156250e+01
1.179140276051154137e+09,-8.806686401367187500e+01
1.179218401028034210e+09,-8.786847686767578125e+01
1.179296526004914284e+09,-8.793113708496093750e+01
1.179374650981794357e+09,-8.821269989013671875e+01
1.179452775958674431e+09,-8.858085632324218750e+01
1.179530900935554504e+09,-8.862082672119140625e+01
1.179609025912434578e+09,-8.907318115234375000e+01
1.179687150889314651e+09,-8.928932952880859375e+01
1.179765275866194725e+09,-8.896236419677734375e+01
1.179843400843074799e+09,-8.889685821533203125e+01
1.179921525819954872e+09,-8.900091552734375000e+01
1.179999650796834946e+09,-8.911358642578125000e+01
1.180077775773715019e+09,-8.921073913574218750e+01
1.180155900750595331e+09,-8.960121154785156250e+01
1.180234025727475405e+09,-8.974793243408203125e+01
1.180312150704355478e+09,-8.892373657226562500e+01
1.180390275681235552e+09,-8.810285186767578125e+01
1.180468400658115625e+09,-8.792077636718750000e+01
1.180546525634995699e+09,-8.806674957275390625e+01
1.180624650611875772e+09,-8.841553497314453125e+01
1.180702775588755846e+09,-8.875893402099609375e+01
1.180780900565635920e+09,-8.886930084228515625e+01
1.180859025542515993e+09,-8.889334106445312500e+01
1.180937150519396067e+09,-8.856653594970703125e+01
1.181015275496276140e+09,-8.840814208984375000e+01
1.181093400473156214e+09,-8.861540985107421875e+01
1.181171525450036287e+09,-8.871856689453125000e+01
1.181249650426916361e+09,-8.902429199218750000e+01
1.181327775403796434e+09,-8.942488861083984375e+01
1.181405900380676508e+09,-8.913704681396484375e+01
1.181484025357556820e+09,-8.891817474365234375e+01
1.181562150334436893e+09,-8.930180358886718750e+01
1.181640275311316967e+09,-8.956407928466796875e+01
1.181718400288197041e+09,-8.949951934814453125e+01
1.181796525265077114e+09,-8.940644073486328125e+01
1.181874650241957188e+09,-8.941770935058593750e+01
1.181952775218837261e+09,-8.970065307617187500e+01
1.182030900195717335e+09,-8.995370483398437500e+01
1.182109025172597408e+09,-8.957362365722656250e+01
1.182187150149477482e+09,-8.909706115722656250e+01
1.182265275126357555e+09,-8.870590209960937500e+01
1.182343400103237629e+09,-8.849840545654296875e+01
1.182421525080117702e+09,-8.823074340820312500e+01
1.182499650056997776e+09,-8.826911163330078125e+01
1.182577775033877850e+09,-8.845709228515625000e+01
1.182655900010757923e+09,-8.883332824707031250e+01
1.182734024987637997e+09,-8.887699890136718750e+01
1.182812149964518070e+09,-8.877792358398437500e+01
1.182890274941398382e+09,-8.900650024414062500e+01
1.182968399918278456e+09,-8.912239837646484375e+01
1.183046524895158529e+09,-8.925618743896484375e+01
1.183124649872038603e+09,-8.921445465087890625e+01
1.183202774848918676e+09,-8.875212097167968750e+01
1.183280899825798750e+09,-8.839480590820312500e+01
1.183359024802678823e+09,-8.832144165039062500e+01
1.183437149779558897e+09,-8.862418365478515625e+01
1.183515274756438971e+09,-8.946350860595703125e+01
1.183593399733319044e+09,-8.956320953369140625e+01
1.183671524710199118e+09,-8.873497009277343750e+01
1.183749649687079191e+09,-8.822642517089843750e+01
1.183827774663959265e+09,-8.811831665039062500e+01
1.183905899640839338e+09,-8.834768676757812500e+01
1.183984024617719412e+09,-8.878044891357421875e+01
1.184062149594599485e+09,-8.895410156250000000e+01
1.184140274571479559e+09,-8.906830596923828125e+01
1.184218399548359871e+09,-8.902719879150390625e+01
1.184296524525239944e+09,-8.856185150146484375e+01
1.184374649502120018e+09,-8.794480895996093750e+01
1.184452774479000092e+09,-8.761341857910156250e+01
1.184530899455880165e+09,-8.763471984863281250e+01
1.184609024432760239e+09,-8.807022857666015625e+01
1.184687149409640312e+09,-8.855406951904296875e+01
1.184765274386520386e+09,-8.887532806396484375e+01
1.184843399363400459e+09,-8.936598205566406250e+01
1.184921524340280533e+09,-8.940228271484375000e+01
1.184999649317160606e+09,-8.880974578857421875e+01
1.185077774294040680e+09,-8.851594543457031250e+01
1.185155899270920753e+09,-8.829402160644531250e+01
1.185234024247800827e+09,-8.821072387695312500e+01
1.185312149224680901e+09,-8.854672241210937500e+01
1.185390274201560974e+09,-8.895018768310546875e+01
1.185468399178441048e+09,-8.901191711425781250e+01
1.185546524155321121e+09,-8.915576171875000000e+01
1.185624649132201433e+09,-8.954744720458984375e+01
1.185702774109081507e+09,-8.991525268554687500e+01
1.185780899085961580e+09,-9.004980468750000000e+01
1.185859024062841654e+09,-8.976888275146484375e+01
1.185937149039721727e+09,-8.926062774658203125e+01
1.186015274016601801e+09,-8.882241058349609375e+01
1.186093398993481874e+09,-8.847747802734375000e+01
1.186171523970361948e+09,-8.856640625000000000e+01
1.186249648947242022e+09,-8.851959991455078125e+01
1.186327773924122095e+09,-8.832511901855468750e+01
1.186405898901002169e+09,-8.832462310791015625e+01
1.186484023877882242e+09,-8.812224578857421875e+01
1.186562148854762316e+09,-8.826954650878906250e+01
1.186640273831642389e+09,-8.860629272460937500e+01
1.186718398808522463e+09,-8.891289520263671875e+01
1.186796523785402536e+09,-8.915493774414062500e+01
1.186874648762282610e+09,-8.922644042968750000e+01
1.186952773739162922e+09,-8.908330535888671875e+01
1.187030898716042995e+09,-8.882259368896484375e+01
1.187109023692923069e+09,-8.863239288330078125e+01
1.187187148669803143e+09,-8.851482391357421875e+01
1.187265273646683216e+09,-8.893924713134765625e+01
1.187343398623563290e+09,-8.900650024414062500e+01
1.187421523600443363e+09,-8.902266693115234375e+01
1.187499648577323437e+09,-8.926596069335937500e+01
1.187577773554203510e+09,-8.937849426269531250e+01
1.187655898531083584e+09,-8.931831359863281250e+01
1.187734023507963657e+09,-8.889575195312500000e+01
1.187812148484843731e+09,-8.831123352050781250e+01
1.187890273461723804e+09,-8.793367004394531250e+01
1.187968398438603878e+09,-8.759006500244140625e+01
1.188046523415483952e+09,-8.749977874755859375e+01
1.188124648392364025e+09,-8.790057373046875000e+01
1.188202773369244099e+09,-8.849781036376953125e+01
1.188280898346124172e+09,-8.862819671630859375e+01
1.188359023323004484e+09,-8.891113281250000000e+01
1.188437148299884558e+09,-8.896137237548828125e+01
1.188515273276764631e+09,-8.868277740478515625e+01
1.188593398253644705e+09,-8.889565277099609375e+01
1.188671523230524778e+09,-8.915972900390625000e+01
1.188749648207404852e+09,-8.957075500488281250e+01
1.188827773184284925e+09,-8.923139190673828125e+01
1.188905898161164999e+09,-8.846132659912109375e+01
1.188984023138045073e+09,-8.829566192626953125e+01
1.189062148114925146e+09,-8.863746643066406250e+01
1.189140273091805220e+09,-8.921927642822265625e+01
1.189218398068685293e+09,-8.936171722412109375e+01
1.189296523045565367e+09,-8.911540222167968750e+01
1.189374648022445440e+09,-8.862914276123046875e+01
1.189452772999325514e+09,-8.850601959228515625e+01
1.189530897976205587e+09,-8.855834197998046875e+01
1.189609022953085661e+09,-8.857364654541015625e+01
1.189687147929965734e+09,-8.872869873046875000e+01
1.189765272906846046e+09,-8.879269409179687500e+01
1.189843397883726120e+09,-8.832164001464843750e+01
1.189921522860606194e+09,-8.790228271484375000e+01
1.189999647837486267e+09,-8.866960144042968750e+01
1.190077772814366341e+09,-8.889151763916015625e+01
1.190155897791246414e+09,-8.883189392089843750e+01
1.190234022768126488e+09,-8.832112121582031250e+01
1.190312147745006561e+09,-8.809452819824218750e+01
1.190390272721886635e+09,-8.827986907958984375e+01
1.190468397698766708e+09,-8.866138458251953125e+01
1.190546522675646782e+09,-8.893630218505859375e+01
1.190624647652526855e+09,-8.916906738281250000e+01
1.190702772629406929e+09,-8.933703613281250000e+01
1.190780897606287003e+09,-8.971431732177734375e+01
1.190859022583167076e+09,-8.962928771972656250e+01
1.190937147560047150e+09,-8.943950653076171875e+01
1.191015272536927223e+09,-8.896598815917968750e+01
1.191093397513807297e+09,-8.856298065185546875e+01
1.191171522490687609e+09,-8.833826446533203125e+01
1.191249647467567682e+09,-8.845877075195312500e+01
1.191327772444447756e+09,-8.888593292236328125e+01
1.191405897421327829e+09,-8.907623291015625000e+01
1.191484022398207903e+09,-8.843122863769531250e+01
1.191562147375087976e+09,-8.817203521728515625e+01
1.191640272351968050e+09,-8.839923858642578125e+01
1.191718397328848124e+09,-8.872979736328125000e+01
1.191796522305728197e+09,-8.945023345947265625e+01
1.191874647282608271e+09,-8.958393859863281250e+01
1.191952772259488344e+09,-8.922755432128906250e+01
1.192030897236368418e+09,-8.910198974609375000e+01
1.192109022213248491e+09,-8.931145477294921875e+01
1.192187147190128565e+09,-8.953025817871093750e+01
1.192265272167008638e+09,-8.953186035156250000e+01
1.192343397143888712e+09,-8.964614105224609375e+01
1.192421522120768785e+09,-8.968955230712890625e+01
1.192499647097649097e+09,-8.934743499755859375e+01
1.192577772074529171e+09,-8.915575408935546875e+01
1.192655897051409245e+09,-8.878739166259765625e+01
1.192734022028289318e+09,-8.826774597167968750e+01
1.192812147005169392e+09,-8.835134887695312500e+01
1.192890271982049465e+09,-8.814746856689453125e+01
1.192968396958929539e+09,-8.770971679687500000e+01
1.193046521935809612e+09,-8.824089813232421875e+01
1.193124646912689686e+09,-8.906933593750000000e+01
1.193202771889569759e+09,-8.976877593994140625e+01
1.193280896866449833e+09,-9.036627197265625000e+01
1.193359021843329906e+09,-9.007034301757812500e+01
1.193437146820209980e+09,-8.944683837890625000e+01
1.193515271797090054e+09,-8.889783477783203125e+01
1.193593396773970127e+09,-8.868496704101562500e+01
1.193671521750850201e+09,-8.863404083251953125e+01
1.193749646727730274e+09,-8.869609832763671875e+01
1.193827771704610348e+09,-8.880229949951171875e+01
1.193905896681490660e+09,-8.878687286376953125e+01
1.193984021658370733e+09,-8.846671295166015625e+01
1.194062146635250807e+09,-8.823627471923828125e+01
1.194140271612130880e+09,-8.807314300537109375e+01
1.194218396589010954e+09,-8.793808746337890625e+01
1.194296521565891027e+09,-8.829609680175781250e+01
1.194374646542771101e+09,-8.882858276367187500e+01
1.194452771519651175e+09,-8.895403289794921875e+01
1.194530896496531248e+09,-8.913429260253906250e+01
1.194609021473411322e+09,-8.971786499023437500e+01
1.194687146450291395e+09,-9.014819335937500000e+01
1.194765271427171469e+09,-9.000707244873046875e+01
1.194843396404051542e+09,-8.963469696044921875e+01
1.194921521380931616e+09,-8.906063079833984375e+01
1.194999646357811689e+09,-8.845867919921875000e+01
1.195077771334691763e+09,-8.855744171142578125e+01
1.195155896311571836e+09,-8.895894622802734375e+01
1.195234021288452148e+09,-8.892523193359375000e+01
1.195312146265332222e+09,-8.874914550781250000e+01
1.195390271242212296e+09,-8.850019836425781250e+01
1.195468396219092369e+09,-8.815559387207031250e+01
1.195546521195972443e+09,-8.835222625732421875e+01
1.195624646172852516e+09,-8.849750518798828125e+01
1.195702771149732590e+09,-8.866841125488281250e+01
1.195780896126612663e+09,-8.919535827636718750e+01
1.195859021103492737e+09,-8.932567596435546875e+01
1.195937146080372810e+09,-8.924699401855468750e+01
1.196015271057252884e+09,-8.901715087890625000e+01
1.196093396034132957e+09,-8.916609954833984375e+01
1.196171521011013031e+09,-8.950378417968750000e+01
1.196249645987893105e+09,-8.925854492187500000e+01
1.196327770964773178e+09,-8.884018707275390625e+01
1.196405895941653252e+09,-8.865824127197265625e+01
1.196484020918533325e+09,-8.866030883789062500e+01
1.196562145895413399e+09,-8.862494659423828125e+01
1.196640270872293711e+09,-8.850634002685546875e+01
1.196718395849173784e+09,-8.864115905761718750e+01
1.196796520826053858e+09,-8.863729858398437500e+01
1.196874645802933931e+09,-8.866473388671875000e+01
