1.153202783726965189e+09,-8.855495452880859375e+01
1.153280908703845263e+09,-8.821529388427734375e+01
1.153359033680725336e+09,-8.777062225341796875e+01
1.153437158657605410e+09,-8.757200622558593750e+01
1.153515283634485483e+09,-8.779849243164062500e+01
1.153593408611365557e+09,-8.857481384277343750e+01
1.153671533588245630e+09,-8.910688781738281250e+01
1.153749658565125704e+09,-8.932939910888671875e+01
1.153827783542005777e+09,-8.921154785156250000e+01
1.153905908518886089e+09,-8.916999816894531250e+01
1.153984033495766163e+09,-8.913105010986328125e+01
1.154062158472646236e+09,-8.894386291503906250e+01
1.154140283449526310e+09,-8.881331634521484375e+01
1.154218408426406384e+09,-8.890713500976562500e+01
1.154296533403286457e+09,-8.888172149658203125e+01
1.154374658380166531e+09,-8.910276794433593750e+01
1.154452783357046604e+09,-8.905557250976562500e+01
1.154530908333926678e+09,-8.857556152343750000e+01
1.154609033310806751e+09,-8.841414642333984375e+01
1.154687158287686825e+09,-8.840210723876953125e+01
1.154765283264566898e+09,-8.836859130859375000e+01
1.154843408241446972e+09,-8.812974548339843750e+01
1.154921533218327045e+09,-8.816502380371093750e+01
1.154999658195207119e+09,-8.836162567138671875e+01
1.155077783172087193e+09,-8.865235137939453125e+01
1.155155908148967266e+09,-8.879496765136718750e+01
1.155234033125847340e+09,-8.891454315185546875e+01
1.155312158102727652e+09,-8.914648437500000000e+01
1.155390283079607725e+09,-8.948478698730468750e+01
1.155468408056487799e+09,-8.972792816162109375e+01
1.155546533033367872e+09,-8.950373840332031250e+01
1.155624658010247946e+09,-8.971332550048828125e+01
1.155702782987128019e+09,-8.954972076416015625e+01
1.155780907964008093e+09,-8.909118652343750000e+01
1.155859032940888166e+09,-8.873610687255859375e+01
1.155937157917768240e+09,-8.838156127929687500e+01
1.156015282894648314e+09,-8.850547027587890625e+01
1.156093407871528387e+09,-8.840669250488281250e+01
1.156171532848408461e+09,-8.831172180175781250e+01
1.156249657825288534e+09,-8.841780853271484375e+01
1.156327782802168608e+09,-8.862612152099609375e+01
1.156405907779048681e+09,-8.918666839599609375e+01
1.156484032755928755e+09,-8.936851501464843750e+01
1.156562157732808828e+09,-8.956237792968750000e+01
1.156640282709688902e+09,-8.967938232421875000e+01
1.156718407686569214e+09,-8.995566558837890625e+01
1.156796532663449287e+09,-8.998964691162109375e+01
1.156874657640329361e+09,-8.986927032470703125e+01
1.156952782617209435e+09,-8.944951629638671875e+01
1.157030907594089508e+09,-8.886290740966796875e+01
1.157109032570969582e+09,-8.850078582763671875e+01
1.157187157547849655e+09,-8.843103027343750000e+01
1.157265282524729729e+09,-8.848554229736328125e+01
1.157343407501609802e+09,-8.881349945068359375e+01
1.157421532478489876e+09,-8.918450164794921875e+01
1.157499657455369949e+09,-8.935270690917968750e+01
1.157577782432250023e+09,-8.948027801513671875e+01
1.157655907409130096e+09,-8.943476104736328125e+01
1.157734032386010170e+09,-8.891857147216796875e+01
1.157812157362890244e+09,-8.845758056640625000e+01
1.157890282339770317e+09,-8.827293395996093750e+01
1.157968407316650391e+09,-8.813368225097656250e+01
1.158046532293530703e+09,-8.802190399169921875e+01
1.158124657270410776e+09,-8.827268981933593750e+01
1.158202782247290850e+09,-8.885176849365234375e+01
1.158280907224170923e+09,-8.941514587402343750e+01
1.158359032201050997e+09,-8.907860565185546875e+01
1.158437157177931070e+09,-8.865473937988281250e+01
1.158515282154811144e+09,-8.881903076171875000e+01
1.158593407131691217e+09,-8.923808288574218750e+01
1.158671532108571291e+09,-8.960942840576171875e+01
1.158749657085451365e+09,-8.977297973632812500e+01
1.158827782062331438e+09,-8.963151550292968750e+01
1.158905907039211512e+09,-8.974476623535156250e+01
1.158984032016091585e+09,-8.968466949462890625e+01
1.159062156992971659e+09,-8.892297363281250000e+01
1.159140281969851732e+09,-8.850885772705078125e+01
1.159218406946731806e+09,-8.818421173095703125e+01
1.159296531923611879e+09,-8.793762969970703125e+01
1.159374656900491953e+09,-8.824853515625000000e+01
1.159452781877372265e+09,-8.885642242431640625e+01
1.159530906854252338e+09,-8.951582336425781250e+01
1.159609031831132412e+09,-8.977765655517578125e+01
1.159687156808012486e+09,-8.975401306152343750e+01
1.159765281784892559e+09,-8.942200469970703125e+01
1.159843406761772633e+09,-8.924732971191406250e+01
1.159921531738652706e+09,-8.913191223144531250e+01
1.159999656715532780e+09,-8.893466186523437500e+01
1.160077781692412853e+09,-8.927514648437500000e+01
1.160155906669292927e+09,-8.947455596923828125e+01
1.160234031646173000e+09,-8.928053283691406250e+01
1.160312156623053074e+09,-8.944750976562500000e+01
1.160390281599933147e+09,-8.944767761230468750e+01
1.160468406576813221e+09,-8.926272583007812500e+01
1.160546531553693295e+09,-8.956549072265625000e+01
1.160624656530573368e+09,-8.977091979980468750e+01
1.160702781507453442e+09,-8.962441253662109375e+01
1.160780906484333515e+09,-8.902162170410156250e+01
1.160859031461213827e+09,-8.853353118896484375e+01
1.160937156438093901e+09,-8.828601837158203125e+01
1.161015281414973974e+09,-8.834315490722656250e+01
1.161093406391854048e+09,-8.858034515380859375e+01
1.161171531368734121e+09,-8.856367492675781250e+01
1.161249656345614195e+09,-8.853057098388671875e+01
1.161327781322494268e+09,-8.895222473144531250e+01
1.161405906299374342e+09,-8.931770324707031250e+01
1.161484031276254416e+09,-8.960285186767578125e+01
1.161562156253134489e+09,-8.960681152343750000e+01
1.161640281230014563e+09,-8.948889923095703125e+01
1.161718406206894636e+09,-8.919684600830078125e+01
1.161796531183774710e+09,-8.882743835449218750e+01
1.161874656160654783e+09,-8.886140441894531250e+01
1.161952781137534857e+09,-8.893344879150390625e+01
1.162030906114414930e+09,-8.917104339599609375e+01
1.162109031091295004e+09,-8.903557586669921875e+01
1.162187156068175316e+09,-8.884065246582031250e+01
1.162265281045055389e+09,-8.861050415039062500e+01
1.162343406021935463e+09,-8.861445617675781250e+01
1.162421530998815536e+09,-8.899098968505859375e+01
1.162499655975695610e+09,-8.927558898925781250e+01
1.162577780952575684e+09,-8.920171356201171875e+01
1.162655905929455757e+09,-8.882323455810546875e+01
1.162734030906335831e+09,-8.862484741210937500e+01
1.162812155883215904e+09,-8.854233551025390625e+01
1.162890280860095978e+09,-8.841367340087890625e+01
1.162968405836976051e+09,-8.805925750732421875e+01
1.163046530813856125e+09,-8.793723297119140625e+01
1.163124655790736198e+09,-8.803798675537109375e+01
1.163202780767616272e+09,-8.829443359375000000e+01
1.163280905744496346e+09,-8.866637420654296875e+01
1.163359030721376419e+09,-8.873053741455078125e+01
1.163437155698256493e+09,-8.851627349853515625e+01
1.163515280675136566e+09,-8.857004547119140625e+01
1.163593405652016878e+09,-8.894638824462890625e+01
1.163671530628896952e+09,-8.918520355224609375e+01
1.163749655605777025e+09,-8.918947601318359375e+01
1.163827780582657099e+09,-8.920584106445312500e+01
1.163905905559537172e+09,-8.887310028076171875e+01
1.163984030536417246e+09,-8.855747985839843750e+01
1.164062155513297319e+09,-8.856401824951171875e+01
1.164140280490177393e+09,-8.862258911132812500e+01
1.164218405467057467e+09,-8.868873596191406250e+01
1.164296530443937540e+09,-8.851589202880859375e+01
1.164374655420817614e+09,-8.823979949951171875e+01
1.164452780397697687e+09,-8.829588317871093750e+01
1.164530905374577761e+09,-8.829439544677734375e+01
1.164609030351457834e+09,-8.836092376708984375e+01
1.164687155328337908e+09,-8.851087951660156250e+01
1.164765280305217981e+09,-8.853812408447265625e+01
1.164843405282098055e+09,-8.881837463378906250e+01
1.164921530258978367e+09,-8.905548858642578125e+01
1.164999655235858440e+09,-8.917343902587890625e+01
1.165077780212738514e+09,-8.881836700439453125e+01
1.165155905189618587e+09,-8.866759490966796875e+01
1.165234030166498661e+09,-8.907107543945312500e+01
1.165312155143378735e+09,-8.924415588378906250e+01
1.165390280120258808e+09,-8.919332122802734375e+01
1.165468405097138882e+09,-8.888886260986328125e+01
1.165546530074018955e+09,-8.843637084960937500e+01
1.165624655050899029e+09,-8.821992492675781250e+01
1.165702780027779102e+09,-8.828585815429687500e+01
1.165780905004659176e+09,-8.875214385986328125e+01
1.165859029981539249e+09,-8.895903015136718750e+01
1.165937154958419323e+09,-8.882617950439453125e+01
1.166015279935299397e+09,-8.862882232666015625e+01
1.166093404912179470e+09,-8.872888183593750000e+01
1.166171529889059544e+09,-8.909043121337890625e+01
1.166249654865939617e+09,-8.874207305908203125e+01
1.166327779842819929e+09,-8.850543975830078125e+01
1.166405904819700003e+09,-8.852990722656250000e+01
1.166484029796580076e+09,-8.848267364501953125e+01
1.166562154773460150e+09,-8.873117065429687500e+01
1.166640279750340223e+09,-8.883782196044921875e+01
1.166718404727220297e+09,-8.870338439941406250e+01
1.166796529704100370e+09,-8.857133483886718750e+01
1.166874654680980444e+09,-8.839177703857421875e+01
1.166952779657860518e+09,-8.826300811767578125e+01
1.167030904634740591e+09,-8.827532958984375000e+01
1.167109029611620665e+09,-8.839801788330078125e+01
1.167187154588500738e+09,-8.842453765869140625e+01
1.167265279565380812e+09,-8.862389373779296875e+01
1.167343404542260885e+09,-8.874181365966796875e+01
1.167421529519140959e+09,-8.862343597412109375e+01
1.167499654496021032e+09,-8.850536346435546875e+01
1.167577779472901106e+09,-8.837831878662109375e+01
1.167655904449781179e+09,-8.819242095947265625e+01
1.167734029426661491e+09,-8.842716979980468750e+01
1.167812154403541565e+09,-8.887226104736328125e+01
1.167890279380421638e+09,-8.904586029052734375e+01
1.167968404357301712e+09,-8.885176849365234375e+01
1.168046529334181786e+09,-8.842495727539062500e+01
1.168124654311061859e+09,-8.860035705566406250e+01
1.168202779287941933e+09,-8.905562591552734375e+01
1.168280904264822006e+09,-8.899906158447265625e+01
1.168359029241702080e+09,-8.886399841308593750e+01
1.168437154218582153e+09,-8.898358154296875000e+01
1.168515279195462227e+09,-8.898262023925781250e+01
1.168593404172342300e+09,-8.894557189941406250e+01
1.168671529149222374e+09,-8.918155670166015625e+01
1.168749654126102448e+09,-8.896136474609375000e+01
1.168827779102982521e+09,-8.869506072998046875e+01
1.168905904079862595e+09,-8.862351989746093750e+01
1.168984029056742668e+09,-8.856212615966796875e+01
1.169062154033622980e+09,-8.848128509521484375e+01
1.169140279010503054e+09,-8.858874511718750000e+01
1.169218403987383127e+09,-8.886850738525390625e+01
1.169296528964263201e+09,-8.880189514160156250e+01
1.169374653941143274e+09,-8.828553771972656250e+01
1.169452778918023348e+09,-8.819026947021484375e+01
1.169530903894903421e+09,-8.856529235839843750e+01
1.169609028871783495e+09,-8.902224731445312500e+01
1.169687153848663568e+09,-8.886692047119140625e+01
1.169765278825543642e+09,-8.870167541503906250e+01
1.169843403802423716e+09,-8.867285156250000000e+01
1.169921528779303789e+09,-8.874172210693359375e+01
1.169999653756183863e+09,-8.925308990478515625e+01
1.170077778733063936e+09,-8.939864349365234375e+01
1.170155903709944010e+09,-8.918116760253906250e+01
1.170234028686824083e+09,-8.890159606933593750e+01
1.170312153663704157e+09,-8.904269409179687500e+01
1.170390278640584230e+09,-8.934546661376953125e+01
1.170468403617464542e+09,-9.011441802978515625e+01
1.170546528594344616e+09,-9.037930297851562500e+01
1.170624653571224689e+09,-8.972224426269531250e+01
1.170702778548104763e+09,-8.905570220947265625e+01
1.170780903524984837e+09,-8.881013488769531250e+01
1.170859028501864910e+09,-8.880760192871093750e+01
1.170937153478744984e+09,-8.863758087158203125e+01
1.171015278455625057e+09,-8.865583038330078125e+01
1.171093403432505131e+09,-8.900502777099609375e+01
1.171171528409385204e+09,-8.901167297363281250e+01
1.171249653386265278e+09,-8.895530700683593750e+01
1.171327778363145351e+09,-8.890435791015625000e+01
1.171405903340025425e+09,-8.884564971923828125e+01
1.171484028316905499e+09,-8.897395324707031250e+01
1.171562153293785572e+09,-8.904965972900390625e+01
1.171640278270665646e+09,-8.909809112548828125e+01
1.171718403247545719e+09,-8.920204925537109375e+01
1.171796528224425793e+09,-8.960443115234375000e+01
1.171874653201306105e+09,-8.975812530517578125e+01
1.171952778178186178e+09,-8.952859497070312500e+01
1.172030903155066252e+09,-8.926061248779296875e+01
1.172109028131946325e+09,-8.935263824462890625e+01
1.172187153108826399e+09,-8.972468566894531250e+01
1.172265278085706472e+09,-8.965928649902343750e+01
1.172343403062586546e+09,-8.905644226074218750e+01
1.172421528039466619e+09,-8.881220245361328125e+01
1.172499653016346693e+09,-8.901926422119140625e+01
1.172577777993226767e+09,-8.932369995117187500e+01
1.172655902970106840e+09,-8.976886749267578125e+01
1.172734027946986914e+09,-8.987365722656250000e+01
1.172812152923866987e+09,-8.947704315185546875e+01
1.172890277900747061e+09,-8.918040466308593750e+01
1.172968402877627134e+09,-8.915251922607421875e+01
1.173046527854507208e+09,-8.901726531982421875e+01
1.173124652831387281e+09,-8.888858795166015625e+01
1.173202777808267593e+09,-8.876678466796875000e+01
1.173280902785147667e+09,-8.884903717041015625e+01
1.173359027762027740e+09,-8.901071929931640625e+01
1.173437152738907814e+09,-8.903704071044921875e+01
1.173515277715787888e+09,-8.908930206298828125e+01
1.173593402692667961e+09,-8.875041198730468750e+01
1.173671527669548035e+09,-8.859230804443359375e+01
1.173749652646428108e+09,-8.853968048095703125e+01
1.173827777623308182e+09,-8.833414459228515625e+01
1.173905902600188255e+09,-8.834047698974609375e+01
1.173984027577068329e+09,-8.865710449218750000e+01
1.174062152553948402e+09,-8.881302642822265625e+01
1.174140277530828476e+09,-8.894030761718750000e+01
1.174218402507708549e+09,-8.925600433349609375e+01
1.174296527484588623e+09,-8.917038726806640625e+01
1.174374652461468697e+09,-8.902875518798828125e+01
1.174452777438348770e+09,-8.912255096435546875e+01
1.174530902415228844e+09,-8.895404815673828125e+01
1.174609027392109156e+09,-8.908152770996093750e+01
1.174687152368989229e+09,-8.922261047363281250e+01
1.174765277345869303e+09,-8.939852905273437500e+01
1.174843402322749376e+09,-8.971378326416015625e+01
1.174921527299629450e+09,-8.941205596923828125e+01
1.174999652276509523e+09,-8.908879852294921875e+01
1.175077777253389597e+09,-8.904303741455078125e+01
1.175155902230269670e+09,-8.906951141357421875e+01
1.175234027207149744e+09,-8.936438751220703125e+01
1.175312152184029818e+09,-8.961359405517578125e+01
1.175390277160909891e+09,-8.979382324218750000e+01
1.175468402137789965e+09,-8.957024383544921875e+01
1.175546527114670038e+09,-8.918343353271484375e+01
1.175624652091550112e+09,-8.904106903076171875e+01
1.175702777068430185e+09,-8.919770050048828125e+01
1.175780902045310259e+09,-8.950151062011718750e+01
1.175859027022190332e+09,-8.956823730468750000e+01
1.175937151999070644e+09,-8.909646606445312500e+01
1.176015276975950718e+09,-8.866173553466796875e+01
1.176093401952830791e+09,-8.851529693603515625e+01
1.176171526929710865e+09,-8.834227752685546875e+01
1.176249651906590939e+09,-8.834370422363281250e+01
1.176327776883471012e+09,-8.860590362548828125e+01
1.176405901860351086e+09,-8.874174499511718750e+01
1.176484026837231159e+09,-8.886061096191406250e+01
1.176562151814111233e+09,-8.873003387451171875e+01
1.176640276790991306e+09,-8.846279907226562500e+01
1.176718401767871380e+09,-8.861323547363281250e+01
1.176796526744751453e+09,-8.896233367919921875e+01
1.176874651721631527e+09,-8.874886322021484375e+01
1.176952776698511600e+09,-8.848174285888671875e+01
1.177030901675391674e+09,-8.877416992187500000e+01
1.177109026652271748e+09,-8.897251892089843750e+01
1.177187151629151821e+09,-8.915129852294921875e+01
1.177265276606031895e+09,-8.898523712158203125e+01
1.177343401582912207e+09,-8.845149230957031250e+01
1.177421526559792280e+09,-8.858436584472656250e+01
1.177499651536672354e+09,-8.900924682617187500e+01
1.177577776513552427e+09,-8.904331207275390625e+01
1.177655901490432501e+09,-8.899340820312500000e+01
1.177734026467312574e+09,-8.846542358398437500e+01
1.177812151444192648e+09,-8.864640808105468750e+01
1.177890276421072721e+09,-8.930515289306640625e+01
1.177968401397952795e+09,-8.946066284179687500e+01
1.178046526374832869e+09,-8.905941009521484375e+01
1.178124651351712942e+09,-8.884865570068359375e+01
1.178202776328593016e+09,-8.862954711914062500e+01
1.178280901305473089e+09,-8.851469421386718750e+01
1.178359026282353163e+09,-8.884888458251953125e+01
1.178437151259233236e+09,-8.937839508056640625e+01
1.178515276236113310e+09,-8.968771362304687500e+01
1.178593401212993383e+09,-8.905565643310546875e+01
1.178671526189873457e+09,-8.844826507568359375e+01
1.178749651166753769e+09,-8.838053131103515625e+01
1.178827776143633842e+09,-8.867530822753906250e+01
1.178905901120513916e+09,-8.922391510009765625e+01
1.178984026097393990e+09,-8.943978118896484375e+01
1.179062151074274063e+09,-8.946227264404296875e+01
1.179140276051154137e+09,-8.958537292480468750e+01
1.179218401028034210e+09,-8.953788757324218750e+01
1.179296526004914284e+09,-8.945217132568359375e+01
1.179374650981794357e+09,-8.939363098144531250e+01
1.179452775958674431e+09,-8.945706939697265625e+01
1.179530900935554504e+09,-8.959729003906250000e+01
1.179609025912434578e+09,-8.916436767578125000e+01
1.179687150889314651e+09,-8.852955627441406250e+01
1.179765275866194725e+09,-8.834255981445312500e+01
1.179843400843074799e+09,-8.859564208984375000e+01
1.179921525819954872e+09,-8.911229705810546875e+01
1.179999650796834946e+09,-8.916954803466796875e+01
1.180077775773715019e+09,-8.862140655517578125e+01
1.180155900750595331e+09,-8.806382751464843750e+01
1.180234025727475405e+09,-8.766038513183593750e+01
1.180312150704355478e+09,-8.756732940673828125e+01
1.180390275681235552e+09,-8.770916748046875000e+01
1.180468400658115625e+09,-8.776675415039062500e+01
1.180546525634995699e+09,-8.821860504150390625e+01
1.180624650611875772e+09,-8.861470031738281250e+01
1.180702775588755846e+09,-8.885482025146484375e+01
1.180780900565635920e+09,-8.902416229248046875e+01
1.180859025542515993e+09,-8.918981933593750000e+01
1.180937150519396067e+09,-8.885391235351562500e+01
1.181015275496276140e+09,-8.841306304931640625e+01
1.181093400473156214e+09,-8.839051055908203125e+01
1.181171525450036287e+09,-8.854312896728515625e+01
1.181249650426916361e+09,-8.885446166992187500e+01
1.181327775403796434e+09,-8.936901092529296875e+01
1.181405900380676508e+09,-8.887282562255859375e+01
1.181484025357556820e+09,-8.853207397460937500e+01
1.181562150334436893e+09,-8.885794830322265625e+01
1.181640275311316967e+09,-8.920606231689453125e+01
1.181718400288197041e+09,-8.960591888427734375e+01
1.181796525265077114e+09,-8.965396881103515625e+01
1.181874650241957188e+09,-8.907608032226562500e+01
1.181952775218837261e+09,-8.853677368164062500e+01
1.182030900195717335e+09,-8.859631347656250000e+01
1.182109025172597408e+09,-8.885372161865234375e+01
1.182187150149477482e+09,-8.933937835693359375e+01
1.182265275126357555e+09,-8.952833557128906250e+01
1.182343400103237629e+09,-8.941880035400390625e+01
1.182421525080117702e+09,-8.977185821533203125e+01
1.182499650056997776e+09,-8.953495788574218750e+01
1.182577775033877850e+09,-8.917020416259765625e+01
1.182655900010757923e+09,-8.912780761718750000e+01
1.182734024987637997e+09,-8.895214080810546875e+01
1.182812149964518070e+09,-8.909136962890625000e+01
1.182890274941398382e+09,-8.905381774902343750e+01
1.182968399918278456e+09,-8.908837127685546875e+01
1.183046524895158529e+09,-8.920211029052734375e+01
1.183124649872038603e+09,-8.906289672851562500e+01
1.183202774848918676e+09,-8.876947021484375000e+01
1.183280899825798750e+09,-8.854415130615234375e+01
1.183359024802678823e+09,-8.845911407470703125e+01
1.183437149779558897e+09,-8.854385375976562500e+01
1.183515274756438971e+09,-8.845067596435546875e+01
1.183593399733319044e+09,-8.831034851074218750e+01
1.183671524710199118e+09,-8.827120971679687500e+01
1.183749649687079191e+09,-8.842166900634765625e+01
1.183827774663959265e+09,-8.873911285400390625e+01
1.183905899640839338e+09,-8.895063018798828125e+01
1.183984024617719412e+09,-8.887538909912109375e+01
1.184062149594599485e+09,-8.848154449462890625e+01
1.184140274571479559e+09,-8.796377563476562500e+01
1.184218399548359871e+09,-8.786197662353515625e+01
1.184296524525239944e+09,-8.806421661376953125e+01
1.184374649502120018e+09,-8.819575500488281250e+01
1.184452774479000092e+09,-8.863285827636718750e+01
1.184530899455880165e+09,-8.880686187744140625e+01
1.184609024432760239e+09,-8.881113433837890625e+01
1.184687149409640312e+09,-8.881206512451171875e+01
1.184765274386520386e+09,-8.875596618652343750e+01
1.184843399363400459e+09,-8.879096984863281250e+01
1.184921524340280533e+09,-8.892697906494140625e+01
1.184999649317160606e+09,-8.901480102539062500e+01
1.185077774294040680e+09,-8.864121246337890625e+01
1.185155899270920753e+09,-8.844983673095703125e+01
1.185234024247800827e+09,-8.848062133789062500e+01
1.185312149224680901e+09,-8.820999145507812500e+01
1.185390274201560974e+09,-8.805427551269531250e+01
1.185468399178441048e+09,-8.821654510498046875e+01
1.185546524155321121e+09,-8.848432922363281250e+01
1.185624649132201433e+09,-8.915070343017578125e+01
1.185702774109081507e+09,-8.949380493164062500e+01
1.185780899085961580e+09,-8.888943481445312500e+01
1.185859024062841654e+09,-8.847422027587890625e+01
1.185937149039721727e+09,-8.824945831298828125e+01
1.186015274016601801e+09,-8.827395629882812500e+01
1.186093398993481874e+09,-8.834590148925781250e+01
1.186171523970361948e+09,-8.837790679931640625e+01
1.186249648947242022e+09,-8.837059020996093750e+01
1.186327773924122095e+09,-8.862577819824218750e+01
1.186405898901002169e+09,-8.881437683105468750e+01
1.186484023877882242e+09,-8.850088500976562500e+01
1.186562148854762316e+09,-8.882365417480468750e+01
