1.159609031831132412e+09,-8.869577789306640625e+01
1.159687156808012486e+09,-8.840555572509765625e+01
1.159765281784892559e+09,-8.844822692871093750e+01
1.159843406761772633e+09,-8.879429626464843750e+01
1.159921531738652706e+09,-8.869423675537109375e+01
1.159999656715532780e+09,-8.823004913330078125e+01
1.160077781692412853e+09,-8.839833068847656250e+01
1.160155906669292927e+09,-8.878575897216796875e+01
1.160234031646173000e+09,-8.934889984130859375e+01
1.160312156623053074e+09,-8.997541046142578125e+01
1.160390281599933147e+09,-8.980261993408203125e+01
1.160468406576813221e+09,-8.939844512939453125e+01
1.160546531553693295e+09,-8.962382507324218750e+01
1.160624656530573368e+09,-8.994033813476562500e+01
1.160702781507453442e+09,-8.997970581054687500e+01
1.160780906484333515e+09,-8.971973419189453125e+01
1.160859031461213827e+09,-8.925920867919921875e+01
1.160937156438093901e+09,-8.891567993164062500e+01
1.161015281414973974e+09,-8.924963378906250000e+01
1.161093406391854048e+09,-8.978366851806640625e+01
1.161171531368734121e+09,-8.997394561767578125e+01
1.161249656345614195e+09,-8.962874603271484375e+01
1.161327781322494268e+09,-8.920503234863281250e+01
1.161405906299374342e+09,-8.916847991943359375e+01
1.161484031276254416e+09,-8.896813964843750000e+01
1.161562156253134489e+09,-8.866972351074218750e+01
1.161640281230014563e+09,-8.846587371826171875e+01
1.161718406206894636e+09,-8.839759063720703125e+01
1.161796531183774710e+09,-8.829923248291015625e+01
1.161874656160654783e+09,-8.810214996337890625e+01
1.161952781137534857e+09,-8.790873718261718750e+01
1.162030906114414930e+09,-8.817774963378906250e+01
1.162109031091295004e+09,-8.852827453613281250e+01
1.162187156068175316e+09,-8.879978942871093750e+01
1.162265281045055389e+09,-8.902788543701171875e+01
1.162343406021935463e+09,-8.925405120849609375e+01
1.162421530998815536e+09,-8.949808502197265625e+01
1.162499655975695610e+09,-8.961490631103515625e+01
1.162577780952575684e+09,-8.955965423583984375e+01
1.162655905929455757e+09,-8.909473419189453125e+01
1.162734030906335831e+09,-8.847772979736328125e+01
1.162812155883215904e+09,-8.820359802246093750e+01
1.162890280860095978e+09,-8.830185699462890625e+01
1.162968405836976051e+09,-8.864466857910156250e+01
1.163046530813856125e+09,-8.880370330810546875e+01
1.163124655790736198e+09,-8.911185455322265625e+01
1.163202780767616272e+09,-8.921114349365234375e+01
1.163280905744496346e+09,-8.907045745849609375e+01
1.163359030721376419e+09,-8.911766815185546875e+01
1.163437155698256493e+09,-8.891647338867187500e+01
1.163515280675136566e+09,-8.869493865966796875e+01
1.163593405652016878e+09,-8.863674163818359375e+01
1.163671530628896952e+09,-8.880785369873046875e+01
1.163749655605777025e+09,-8.921303558349609375e+01
1.163827780582657099e+09,-8.966384887695312500e+01
1.163905905559537172e+09,-8.960342407226562500e+01
1.163984030536417246e+09,-8.946961975097656250e+01
1.164062155513297319e+09,-8.955250549316406250e+01
1.164140280490177393e+09,-8.952556610107421875e+01
1.164218405467057467e+09,-8.937697601318359375e+01
1.164296530443937540e+09,-8.916241455078125000e+01
1.164374655420817614e+09,-8.863410186767578125e+01
1.164452780397697687e+09,-8.833895111083984375e+01
1.164530905374577761e+09,-8.835823822021484375e+01
1.164609030351457834e+09,-8.842978668212890625e+01
1.164687155328337908e+09,-8.842567443847656250e+01
1.164765280305217981e+09,-8.867586517333984375e+01
1.164843405282098055e+09,-8.870144653320312500e+01
1.164921530258978367e+09,-8.871006011962890625e+01
1.164999655235858440e+09,-8.889320373535156250e+01
1.165077780212738514e+09,-8.871461486816406250e+01
1.165155905189618587e+09,-8.850367736816406250e+01
1.165234030166498661e+09,-8.858016204833984375e+01
1.165312155143378735e+09,-8.873287963867187500e+01
1.165390280120258808e+09,-8.892763519287109375e+01
1.165468405097138882e+09,-8.902915191650390625e+01
1.165546530074018955e+09,-8.903252410888671875e+01
1.165624655050899029e+09,-8.899778747558593750e+01
1.165702780027779102e+09,-8.879351043701171875e+01
1.165780905004659176e+09,-8.841960144042968750e+01
1.165859029981539249e+09,-8.810784912109375000e+01
1.165937154958419323e+09,-8.793662261962890625e+01
1.166015279935299397e+09,-8.812584686279296875e+01
1.166093404912179470e+09,-8.882735443115234375e+01
1.166171529889059544e+09,-8.911203765869140625e+01
1.166249654865939617e+09,-8.923645019531250000e+01
1.166327779842819929e+09,-8.931047821044921875e+01
1.166405904819700003e+09,-8.887894439697265625e+01
1.166484029796580076e+09,-8.867216491699218750e+01
1.166562154773460150e+09,-8.868209075927734375e+01
1.166640279750340223e+09,-8.880761718750000000e+01
1.166718404727220297e+09,-8.878894042968750000e+01
1.166796529704100370e+09,-8.857112121582031250e+01
1.166874654680980444e+09,-8.812265014648437500e+01
1.166952779657860518e+09,-8.772801208496093750e+01
1.167030904634740591e+09,-8.769863128662109375e+01
1.167109029611620665e+09,-8.796741485595703125e+01
1.167187154588500738e+09,-8.824585723876953125e+01
1.167265279565380812e+09,-8.865932464599609375e+01
1.167343404542260885e+09,-8.883809661865234375e+01
1.167421529519140959e+09,-8.881627655029296875e+01
1.167499654496021032e+09,-8.903775787353515625e+01
1.167577779472901106e+09,-8.945333099365234375e+01
1.167655904449781179e+09,-8.948503875732421875e+01
1.167734029426661491e+09,-8.915790557861328125e+01
1.167812154403541565e+09,-8.885065460205078125e+01
1.167890279380421638e+09,-8.852519226074218750e+01
1.167968404357301712e+09,-8.827208709716796875e+01
1.168046529334181786e+09,-8.852514648437500000e+01
1.168124654311061859e+09,-8.874452972412109375e+01
1.168202779287941933e+09,-8.894519042968750000e+01
1.168280904264822006e+09,-8.921136474609375000e+01
1.168359029241702080e+09,-8.935277557373046875e+01
1.168437154218582153e+09,-8.956586456298828125e+01
1.168515279195462227e+09,-8.951696014404296875e+01
1.168593404172342300e+09,-8.910604095458984375e+01
1.168671529149222374e+09,-8.872390747070312500e+01
1.168749654126102448e+09,-8.855719757080078125e+01
1.168827779102982521e+09,-8.852216339111328125e+01
1.168905904079862595e+09,-8.852037048339843750e+01
1.168984029056742668e+09,-8.847752380371093750e+01
1.169062154033622980e+09,-8.847428131103515625e+01
1.169140279010503054e+09,-8.882881164550781250e+01
1.169218403987383127e+09,-8.911737823486328125e+01
1.169296528964263201e+09,-8.930328369140625000e+01
1.169374653941143274e+09,-8.920719146728515625e+01
1.169452778918023348e+09,-8.910863494873046875e+01
1.169530903894903421e+09,-8.919354248046875000e+01
1.169609028871783495e+09,-8.919341278076171875e+01
1.169687153848663568e+09,-8.930615997314453125e+01
1.169765278825543642e+09,-8.929422760009765625e+01
1.169843403802423716e+09,-8.869063568115234375e+01
1.169921528779303789e+09,-8.810937500000000000e+01
1.169999653756183863e+09,-8.891644287109375000e+01
1.170077778733063936e+09,-8.930498504638671875e+01
1.170155903709944010e+09,-8.935974121093750000e+01
1.170234028686824083e+09,-8.925425720214843750e+01
1.170312153663704157e+09,-8.948098754882812500e+01
1.170390278640584230e+09,-8.962035369873046875e+01
1.170468403617464542e+09,-8.954404449462890625e+01
1.170546528594344616e+09,-8.988681793212890625e+01
1.170624653571224689e+09,-8.980567169189453125e+01
1.170702778548104763e+09,-9.003327178955078125e+01
1.170780903524984837e+09,-9.004384613037109375e+01
1.170859028501864910e+09,-8.948325347900390625e+01
1.170937153478744984e+09,-8.924338531494140625e+01
1.171015278455625057e+09,-8.920571899414062500e+01
1.171093403432505131e+09,-8.931230163574218750e+01
1.171171528409385204e+09,-8.933988952636718750e+01
1.171249653386265278e+09,-8.952938842773437500e+01
1.171327778363145351e+09,-8.970568084716796875e+01
1.171405903340025425e+09,-8.988384246826171875e+01
1.171484028316905499e+09,-8.995993804931640625e+01
1.171562153293785572e+09,-8.971650695800781250e+01
1.171640278270665646e+09,-8.909147644042968750e+01
1.171718403247545719e+09,-8.840364837646484375e+01
1.171796528224425793e+09,-8.801356506347656250e+01
1.171874653201306105e+09,-8.810124206542968750e+01
1.171952778178186178e+09,-8.833678436279296875e+01
1.172030903155066252e+09,-8.861348724365234375e+01
1.172109028131946325e+09,-8.909274291992187500e+01
1.172187153108826399e+09,-8.938954925537109375e+01
1.172265278085706472e+09,-8.922642517089843750e+01
1.172343403062586546e+09,-8.893599700927734375e+01
1.172421528039466619e+09,-8.903023529052734375e+01
1.172499653016346693e+09,-8.927057647705078125e+01
1.172577777993226767e+09,-8.923038482666015625e+01
1.172655902970106840e+09,-8.918428802490234375e+01
1.172734027946986914e+09,-8.881980133056640625e+01
1.172812152923866987e+09,-8.829717254638671875e+01
1.172890277900747061e+09,-8.819860839843750000e+01
1.172968402877627134e+09,-8.826593017578125000e+01
1.173046527854507208e+09,-8.831529235839843750e+01
1.173124652831387281e+09,-8.876248168945312500e+01
1.173202777808267593e+09,-8.916996765136718750e+01
1.173280902785147667e+09,-8.929924011230468750e+01
1.173359027762027740e+09,-8.925426483154296875e+01
1.173437152738907814e+09,-8.940888977050781250e+01
1.173515277715787888e+09,-8.940732574462890625e+01
1.173593402692667961e+09,-8.925512695312500000e+01
1.173671527669548035e+09,-8.920031738281250000e+01
1.173749652646428108e+09,-8.869731903076171875e+01
1.173827777623308182e+09,-8.865892028808593750e+01
1.173905902600188255e+09,-8.874408721923828125e+01
1.173984027577068329e+09,-8.856338500976562500e+01
1.174062152553948402e+09,-8.845602416992187500e+01
1.174140277530828476e+09,-8.867575073242187500e+01
1.174218402507708549e+09,-8.877361297607421875e+01
1.174296527484588623e+09,-8.882296752929687500e+01
1.174374652461468697e+09,-8.911296081542968750e+01
1.174452777438348770e+09,-8.933017730712890625e+01
1.174530902415228844e+09,-8.949893951416015625e+01
1.174609027392109156e+09,-8.957933807373046875e+01
1.174687152368989229e+09,-8.926272583007812500e+01
1.174765277345869303e+09,-8.889248657226562500e+01
1.174843402322749376e+09,-8.867808532714843750e+01
1.174921527299629450e+09,-8.833483886718750000e+01
1.174999652276509523e+09,-8.834566497802734375e+01
1.175077777253389597e+09,-8.845693969726562500e+01
1.175155902230269670e+09,-8.840764617919921875e+01
1.175234027207149744e+09,-8.841857147216796875e+01
1.175312152184029818e+09,-8.825170898437500000e+01
1.175390277160909891e+09,-8.837152099609375000e+01
1.175468402137789965e+09,-8.857849884033203125e+01
1.175546527114670038e+09,-8.898789215087890625e+01
1.175624652091550112e+09,-8.968146514892578125e+01
1.175702777068430185e+09,-8.979917144775390625e+01
1.175780902045310259e+09,-8.937898254394531250e+01
1.175859027022190332e+09,-8.899548339843750000e+01
1.175937151999070644e+09,-8.886960601806640625e+01
1.176015276975950718e+09,-8.891447448730468750e+01
1.176093401952830791e+09,-8.874707794189453125e+01
1.176171526929710865e+09,-8.857775878906250000e+01
1.176249651906590939e+09,-8.841709899902343750e+01
1.176327776883471012e+09,-8.832052612304687500e+01
1.176405901860351086e+09,-8.832291412353515625e+01
1.176484026837231159e+09,-8.847412109375000000e+01
1.176562151814111233e+09,-8.866792297363281250e+01
1.176640276790991306e+09,-8.893252563476562500e+01
1.176718401767871380e+09,-8.941146087646484375e+01
1.176796526744751453e+09,-8.915857696533203125e+01
1.176874651721631527e+09,-8.900166320800781250e+01
1.176952776698511600e+09,-8.913527679443359375e+01
1.177030901675391674e+09,-8.880690765380859375e+01
1.177109026652271748e+09,-8.862216186523437500e+01
1.177187151629151821e+09,-8.842845153808593750e+01
1.177265276606031895e+09,-8.826805877685546875e+01
1.177343401582912207e+09,-8.833852386474609375e+01
1.177421526559792280e+09,-8.854424285888671875e+01
1.177499651536672354e+09,-8.887178039550781250e+01
1.177577776513552427e+09,-8.902756500244140625e+01
1.177655901490432501e+09,-8.927101135253906250e+01
1.177734026467312574e+09,-8.941251373291015625e+01
1.177812151444192648e+09,-8.936251831054687500e+01
1.177890276421072721e+09,-8.890493774414062500e+01
1.177968401397952795e+09,-8.830962371826171875e+01
1.178046526374832869e+09,-8.799861907958984375e+01
1.178124651351712942e+09,-8.803642272949218750e+01
1.178202776328593016e+09,-8.831378173828125000e+01
1.178280901305473089e+09,-8.930806732177734375e+01
1.178359026282353163e+09,-9.009796142578125000e+01
1.178437151259233236e+09,-8.950566864013671875e+01
1.178515276236113310e+09,-8.889250183105468750e+01
1.178593401212993383e+09,-8.886985778808593750e+01
1.178671526189873457e+09,-8.900000000000000000e+01
1.178749651166753769e+09,-8.927690124511718750e+01
1.178827776143633842e+09,-8.901679992675781250e+01
1.178905901120513916e+09,-8.871516418457031250e+01
1.178984026097393990e+09,-8.911322784423828125e+01
1.179062151074274063e+09,-8.913504028320312500e+01
1.179140276051154137e+09,-8.923945617675781250e+01
1.179218401028034210e+09,-8.931010437011718750e+01
1.179296526004914284e+09,-8.857815551757812500e+01
1.179374650981794357e+09,-8.808570098876953125e+01
1.179452775958674431e+09,-8.802402496337890625e+01
1.179530900935554504e+09,-8.787115478515625000e+01
1.179609025912434578e+09,-8.811074066162109375e+01
1.179687150889314651e+09,-8.813790893554687500e+01
1.179765275866194725e+09,-8.831606292724609375e+01
1.179843400843074799e+09,-8.882046508789062500e+01
1.179921525819954872e+09,-8.900758361816406250e+01
1.179999650796834946e+09,-8.875325012207031250e+01
1.180077775773715019e+09,-8.869513702392578125e+01
1.180155900750595331e+09,-8.849352264404296875e+01
1.180234025727475405e+09,-8.825989532470703125e+01
1.180312150704355478e+09,-8.833712768554687500e+01
1.180390275681235552e+09,-8.825064086914062500e+01
1.180468400658115625e+09,-8.859794616699218750e+01
1.180546525634995699e+09,-8.895402526855468750e+01
1.180624650611875772e+09,-8.877837371826171875e+01
1.180702775588755846e+09,-8.884618377685546875e+01
1.180780900565635920e+09,-8.917832946777343750e+01
1.180859025542515993e+09,-8.940338134765625000e+01
1.180937150519396067e+09,-8.921907043457031250e+01
1.181015275496276140e+09,-8.886344909667968750e+01
1.181093400473156214e+09,-8.864529418945312500e+01
1.181171525450036287e+09,-8.862031555175781250e+01
1.181249650426916361e+09,-8.843479156494140625e+01
1.181327775403796434e+09,-8.841276550292968750e+01
1.181405900380676508e+09,-8.888372039794921875e+01
1.181484025357556820e+09,-8.949338531494140625e+01
1.181562150334436893e+09,-8.978433990478515625e+01
1.181640275311316967e+09,-8.937330627441406250e+01
1.181718400288197041e+09,-8.873635101318359375e+01
1.181796525265077114e+09,-8.827258300781250000e+01
1.181874650241957188e+09,-8.828920745849609375e+01
1.181952775218837261e+09,-8.849475860595703125e+01
1.182030900195717335e+09,-8.918007659912109375e+01
1.182109025172597408e+09,-8.924810791015625000e+01
1.182187150149477482e+09,-8.863507080078125000e+01
1.182265275126357555e+09,-8.851629638671875000e+01
1.182343400103237629e+09,-8.842214202880859375e+01
1.182421525080117702e+09,-8.877790069580078125e+01
1.182499650056997776e+09,-8.896752166748046875e+01
1.182577775033877850e+09,-8.866092681884765625e+01
1.182655900010757923e+09,-8.832389068603515625e+01
1.182734024987637997e+09,-8.829229736328125000e+01
1.182812149964518070e+09,-8.873772430419921875e+01
1.182890274941398382e+09,-8.901908111572265625e+01
1.182968399918278456e+09,-8.888488769531250000e+01
1.183046524895158529e+09,-8.884949493408203125e+01
1.183124649872038603e+09,-8.881352996826171875e+01
1.183202774848918676e+09,-8.880773162841796875e+01
1.183280899825798750e+09,-8.916078186035156250e+01
1.183359024802678823e+09,-8.912384033203125000e+01
1.183437149779558897e+09,-8.888034057617187500e+01
1.183515274756438971e+09,-8.887196350097656250e+01
1.183593399733319044e+09,-8.861759185791015625e+01
1.183671524710199118e+09,-8.829675292968750000e+01
1.183749649687079191e+09,-8.823320007324218750e+01
1.183827774663959265e+09,-8.842533874511718750e+01
1.183905899640839338e+09,-8.893215942382812500e+01
1.183984024617719412e+09,-8.917511749267578125e+01
1.184062149594599485e+09,-8.874337005615234375e+01
1.184140274571479559e+09,-8.838380432128906250e+01
1.184218399548359871e+09,-8.827218627929687500e+01
1.184296524525239944e+09,-8.833860015869140625e+01
1.184374649502120018e+09,-8.823064422607421875e+01
1.184452774479000092e+09,-8.839131927490234375e+01
1.184530899455880165e+09,-8.885115051269531250e+01
1.184609024432760239e+09,-8.905725860595703125e+01
1.184687149409640312e+09,-8.912773895263671875e+01
1.184765274386520386e+09,-8.901617431640625000e+01
1.184843399363400459e+09,-8.917784881591796875e+01
1.184921524340280533e+09,-8.890620422363281250e+01
1.184999649317160606e+09,-8.887595367431640625e+01
1.185077774294040680e+09,-8.928268432617187500e+01
1.185155899270920753e+09,-8.926454925537109375e+01
1.185234024247800827e+09,-8.878099822998046875e+01
1.185312149224680901e+09,-8.859153747558593750e+01
1.185390274201560974e+09,-8.855770111083984375e+01
1.185468399178441048e+09,-8.863553619384765625e+01
1.185546524155321121e+09,-8.883704376220703125e+01
1.185624649132201433e+09,-8.864020538330078125e+01
1.185702774109081507e+09,-8.861438751220703125e+01
1.185780899085961580e+09,-8.862753295898437500e+01
1.185859024062841654e+09,-8.876957702636718750e+01
1.185937149039721727e+09,-8.916876983642578125e+01
1.186015274016601801e+09,-8.938933563232421875e+01
1.186093398993481874e+09,-8.930284881591796875e+01
1.186171523970361948e+09,-8.906398773193359375e+01
1.186249648947242022e+09,-8.889741516113281250e+01
1.186327773924122095e+09,-8.886258697509765625e+01
1.186405898901002169e+09,-8.866349029541015625e+01
1.186484023877882242e+09,-8.844035339355468750e+01
1.186562148854762316e+09,-8.869412994384765625e+01
1.186640273831642389e+09,-8.930913543701171875e+01
1.186718398808522463e+09,-9.006288146972656250e+01
1.186796523785402536e+09,-9.058481597900390625e+01
1.186874648762282610e+09,-9.051507568359375000e+01
1.186952773739162922e+09,-9.000789642333984375e+01
1.187030898716042995e+09,-8.914792633056640625e+01
1.187109023692923069e+09,-8.856128692626953125e+01
1.187187148669803143e+09,-8.862098693847656250e+01
1.187265273646683216e+09,-8.880059051513671875e+01
1.187343398623563290e+09,-8.887142181396484375e+01
1.187421523600443363e+09,-8.905383300781250000e+01
1.187499648577323437e+09,-8.904018402099609375e+01
1.187577773554203510e+09,-8.882875823974609375e+01
1.187655898531083584e+09,-8.877685546875000000e+01
1.187734023507963657e+09,-8.889421081542968750e+01
1.187812148484843731e+09,-8.890087127685546875e+01
1.187890273461723804e+09,-8.895072174072265625e+01
1.187968398438603878e+09,-8.858786773681640625e+01
1.188046523415483952e+09,-8.848854827880859375e+01
1.188124648392364025e+09,-8.891232299804687500e+01
1.188202773369244099e+09,-8.913661193847656250e+01
1.188280898346124172e+09,-8.924884033203125000e+01
1.188359023323004484e+09,-8.909426879882812500e+01
1.188437148299884558e+09,-8.888581848144531250e+01
1.188515273276764631e+09,-8.849755096435546875e+01
1.188593398253644705e+09,-8.851377868652343750e+01
1.188671523230524778e+09,-8.888513183593750000e+01
1.188749648207404852e+09,-8.884282684326171875e+01
1.188827773184284925e+09,-8.907439422607421875e+01
1.188905898161164999e+09,-8.898116302490234375e+01
1.188984023138045073e+09,-8.858515930175781250e+01
1.189062148114925146e+09,-8.828707885742187500e+01
1.189140273091805220e+09,-8.813327026367187500e+01
1.189218398068685293e+09,-8.834018707275390625e+01
1.189296523045565367e+09,-8.882999420166015625e+01
1.189374648022445440e+09,-8.908793640136718750e+01
1.189452772999325514e+09,-8.930297851562500000e+01
1.189530897976205587e+09,-8.898921203613281250e+01
1.189609022953085661e+09,-8.862769317626953125e+01
1.189687147929965734e+09,-8.865702056884765625e+01
1.189765272906846046e+09,-8.856428527832031250e+01
1.189843397883726120e+09,-8.865508270263671875e+01
1.189921522860606194e+09,-8.863536834716796875e+01
1.189999647837486267e+09,-8.919804382324218750e+01
1.190077772814366341e+09,-8.946469116210937500e+01
1.190155897791246414e+09,-8.946184539794921875e+01
1.190234022768126488e+09,-8.899258422851562500e+01
1.190312147745006561e+09,-8.864036560058593750e+01
1.190390272721886635e+09,-8.845349121093750000e+01
1.190468397698766708e+09,-8.839158630371093750e+01
1.190546522675646782e+09,-8.850160980224609375e+01
1.190624647652526855e+09,-8.883524322509765625e+01
1.190702772629406929e+09,-8.904023742675781250e+01
1.190780897606287003e+09,-8.903015899658203125e+01
1.190859022583167076e+09,-8.869312286376953125e+01
1.190937147560047150e+09,-8.865010070800781250e+01
1.191015272536927223e+09,-8.890662384033203125e+01
1.191093397513807297e+09,-8.911296081542968750e+01
1.191171522490687609e+09,-8.908848571777343750e+01
1.191249647467567682e+09,-8.904307556152343750e+01
1.191327772444447756e+09,-8.873349761962890625e+01
1.191405897421327829e+09,-8.853794097900390625e+01
1.191484022398207903e+09,-8.859127807617187500e+01
1.191562147375087976e+09,-8.843416595458984375e+01
1.191640272351968050e+09,-8.848603820800781250e+01
1.191718397328848124e+09,-8.868016052246093750e+01
1.191796522305728197e+09,-8.919157409667968750e+01
1.191874647282608271e+09,-8.941905212402343750e+01
1.191952772259488344e+09,-8.885653686523437500e+01
1.192030897236368418e+09,-8.828539276123046875e+01
1.192109022213248491e+09,-8.819022369384765625e+01
1.192187147190128565e+09,-8.841489410400390625e+01
1.192265272167008638e+09,-8.834190368652343750e+01
1.192343397143888712e+09,-8.865846252441406250e+01
1.192421522120768785e+09,-8.919983673095703125e+01
1.192499647097649097e+09,-8.913462066650390625e+01
1.192577772074529171e+09,-8.924788665771484375e+01
1.192655897051409245e+09,-8.916395568847656250e+01
1.192734022028289318e+09,-8.856667327880859375e+01
1.192812147005169392e+09,-8.825222778320312500e+01
1.192890271982049465e+09,-8.811846923828125000e+01
1.192968396958929539e+09,-8.835330963134765625e+01
1.193046521935809612e+09,-8.863541412353515625e+01
1.193124646912689686e+09,-8.921414184570312500e+01
1.193202771889569759e+09,-8.944738006591796875e+01
1.193280896866449833e+09,-8.907300567626953125e+01
1.193359021843329906e+09,-8.865929412841796875e+01
1.193437146820209980e+09,-8.891903686523437500e+01
1.193515271797090054e+09,-8.887895965576171875e+01
1.193593396773970127e+09,-8.844688415527343750e+01
1.193671521750850201e+09,-8.847302246093750000e+01
1.193749646727730274e+09,-8.861560058593750000e+01
1.193827771704610348e+09,-8.887078094482421875e+01
1.193905896681490660e+09,-8.919354248046875000e+01
1.193984021658370733e+09,-8.933198547363281250e+01
1.194062146635250807e+09,-8.933444976806640625e+01
1.194140271612130880e+09,-8.919880676269531250e+01
1.194218396589010954e+09,-8.898137664794921875e+01
1.194296521565891027e+09,-8.882242584228515625e+01
1.194374646542771101e+09,-8.889681243896484375e+01
1.194452771519651175e+09,-8.908590698242187500e+01
1.194530896496531248e+09,-8.937084197998046875e+01
1.194609021473411322e+09,-8.917102050781250000e+01
1.194687146450291395e+09,-8.910253906250000000e+01
1.194765271427171469e+09,-8.937686157226562500e+01
1.194843396404051542e+09,-8.959293365478515625e+01
1.194921521380931616e+09,-8.953888702392578125e+01
1.194999646357811689e+09,-8.936151123046875000e+01
1.195077771334691763e+09,-8.902099609375000000e+01
1.195155896311571836e+09,-8.844908905029296875e+01
1.195234021288452148e+09,-8.813887023925781250e+01
1.195312146265332222e+09,-8.840092468261718750e+01
1.195390271242212296e+09,-8.883775329589843750e+01
1.195468396219092369e+09,-8.887754058837890625e+01
1.195546521195972443e+09,-8.854982757568359375e+01
1.195624646172852516e+09,-8.803350830078125000e+01
1.195702771149732590e+09,-8.778925323486328125e+01
1.195780896126612663e+09,-8.783742523193359375e+01
1.195859021103492737e+09,-8.805339050292968750e+01
1.195937146080372810e+09,-8.856282043457031250e+01
1.196015271057252884e+09,-8.897403717041015625e+01
1.196093396034132957e+09,-8.899869537353515625e+01
1.196171521011013031e+09,-8.922258758544921875e+01
1.196249645987893105e+09,-8.928606414794921875e+01
1.196327770964773178e+09,-8.920419311523437500e+01
1.196405895941653252e+09,-8.887868499755859375e+01
1.196484020918533325e+09,-8.871354675292968750e+01
1.196562145895413399e+09,-8.875157928466796875e+01
1.196640270872293711e+09,-8.895034027099609375e+01
1.196718395849173784e+09,-8.959557342529296875e+01
1.196796520826053858e+09,-9.000744628906250000e+01
1.196874645802933931e+09,-8.978582763671875000e+01
