1.136952788535907030e+09,-7.848362731933593750e+01
1.137030913512787342e+09,-7.916670227050781250e+01
1.137109038489667416e+09,-7.970070648193359375e+01
1.137187163466547489e+09,-7.998797607421875000e+01
1.137265288443427563e+09,-7.979490661621093750e+01
1.137343413420307636e+09,-7.932811737060546875e+01
1.137421538397187710e+09,-7.931849670410156250e+01
1.137499663374067783e+09,-7.914436340332031250e+01
1.137577788350947857e+09,-7.899888610839843750e+01
1.137655913327827930e+09,-7.889274597167968750e+01
1.137734038304708004e+09,-7.892295837402343750e+01
1.137812163281588078e+09,-7.874506378173828125e+01
1.137890288258468151e+09,-7.838872528076171875e+01
1.137968413235348225e+09,-7.839242553710937500e+01
1.138046538212228298e+09,-7.854399108886718750e+01
1.138124663189108372e+09,-7.893022918701171875e+01
1.138202788165988445e+09,-7.910483551025390625e+01
1.138280913142868519e+09,-7.906123352050781250e+01
1.138359038119748592e+09,-7.910971832275390625e+01
1.138437163096628904e+09,-7.917615509033203125e+01
1.138515288073508978e+09,-7.952789306640625000e+01
1.138593413050389051e+09,-8.001041412353515625e+01
1.138671538027269125e+09,-8.027344512939453125e+01
1.138749663004149199e+09,-8.010972595214843750e+01
1.138827787981029272e+09,-7.986729431152343750e+01
1.138905912957909346e+09,-7.952687835693359375e+01
1.138984037934789419e+09,-7.917058563232421875e+01
1.139062162911669493e+09,-7.889704132080078125e+01
1.139140287888549566e+09,-7.882202911376953125e+01
1.139218412865429640e+09,-7.907416534423828125e+01
1.139296537842309713e+09,-7.929426574707031250e+01
1.139374662819189787e+09,-7.945526123046875000e+01
1.139452787796069860e+09,-7.942361450195312500e+01
1.139530912772949934e+09,-7.924717712402343750e+01
1.139609037749830008e+09,-7.943508911132812500e+01
1.139687162726710081e+09,-7.989325714111328125e+01
1.139765287703590393e+09,-7.978399658203125000e+01
1.139843412680470467e+09,-7.945853424072265625e+01
1.139921537657350540e+09,-7.918536376953125000e+01
1.139999662634230614e+09,-7.894269561767578125e+01
1.140077787611110687e+09,-7.898603820800781250e+01
1.140155912587990761e+09,-7.907033538818359375e+01
1.140234037564870834e+09,-7.890117645263671875e+01
1.140312162541750908e+09,-7.853708648681640625e+01
1.140390287518630981e+09,-7.832356262207031250e+01
1.140468412495511055e+09,-7.835950469970703125e+01
1.140546537472391129e+09,-7.855943298339843750e+01
1.140624662449271202e+09,-7.895851898193359375e+01
1.140702787426151276e+09,-7.927410125732421875e+01
1.140780912403031349e+09,-7.881179809570312500e+01
1.140859037379911423e+09,-7.857526397705078125e+01
1.140937162356791496e+09,-7.886495208740234375e+01
1.141015287333671570e+09,-7.911072540283203125e+01
1.141093412310551643e+09,-7.962460327148437500e+01
1.141171537287431955e+09,-7.974980926513671875e+01
1.141249662264312029e+09,-7.953302764892578125e+01
1.141327787241192102e+09,-7.907784271240234375e+01
1.141405912218072176e+09,-7.874249267578125000e+01
1.141484037194952250e+09,-7.892470550537109375e+01
1.141562162171832323e+09,-7.939978790283203125e+01
1.141640287148712397e+09,-7.994318389892578125e+01
1.141718412125592470e+09,-8.025011444091796875e+01
1.141796537102472544e+09,-7.982166290283203125e+01
1.141874662079352617e+09,-7.932942962646484375e+01
1.141952787056232691e+09,-7.903485107421875000e+01
1.142030912033112764e+09,-7.921083831787109375e+01
1.142109037009992838e+09,-7.943724060058593750e+01
1.142187161986872911e+09,-7.932838439941406250e+01
1.142265286963752985e+09,-7.955500030517578125e+01
1.142343411940633059e+09,-7.961451721191406250e+01
1.142421536917513132e+09,-7.924766540527343750e+01
1.142499661894393206e+09,-7.903723907470703125e+01
1.142577786871273518e+09,-7.865074920654296875e+01
1.142655911848153591e+09,-7.859449005126953125e+01
1.142734036825033665e+09,-7.901953125000000000e+01
1.142812161801913738e+09,-7.943561553955078125e+01
1.142890286778793812e+09,-7.953518676757812500e+01
1.142968411755673885e+09,-7.891046142578125000e+01
1.143046536732553959e+09,-7.858492279052734375e+01
1.143124661709434032e+09,-7.893970489501953125e+01
1.143202786686314106e+09,-7.928986358642578125e+01
1.143280911663194180e+09,-7.911950683593750000e+01
1.143359036640074253e+09,-7.883309173583984375e+01
1.143437161616954327e+09,-7.875013732910156250e+01
1.143515286593834400e+09,-7.884464263916015625e+01
1.143593411570714474e+09,-7.938618469238281250e+01
1.143671536547594547e+09,-7.987264251708984375e+01
1.143749661524474621e+09,-7.965837097167968750e+01
1.143827786501354694e+09,-7.905223846435546875e+01
1.143905911478235006e+09,-7.894896697998046875e+01
1.143984036455115080e+09,-7.906523132324218750e+01
1.144062161431995153e+09,-7.889697265625000000e+01
1.144140286408875227e+09,-7.860478973388671875e+01
1.144218411385755301e+09,-7.843686676025390625e+01
1.144296536362635374e+09,-7.852524566650390625e+01
1.144374661339515448e+09,-7.874799346923828125e+01
1.144452786316395521e+09,-7.868695831298828125e+01
1.144530911293275595e+09,-7.861386108398437500e+01
1.144609036270155668e+09,-7.868470764160156250e+01
1.144687161247035742e+09,-7.872515106201171875e+01
1.144765286223915815e+09,-7.898737335205078125e+01
1.144843411200795889e+09,-7.880394744873046875e+01
1.144921536177675962e+09,-7.841596221923828125e+01
1.144999661154556036e+09,-7.850003814697265625e+01
1.145077786131436110e+09,-7.901602172851562500e+01
1.145155911108316183e+09,-7.916510009765625000e+01
1.145234036085196257e+09,-7.898364257812500000e+01
1.145312161062076569e+09,-7.884300994873046875e+01
1.145390286038956642e+09,-7.884909820556640625e+01
1.145468411015836716e+09,-7.902857208251953125e+01
1.145546535992716789e+09,-7.885760498046875000e+01
1.145624660969596863e+09,-7.878833770751953125e+01
1.145702785946476936e+09,-7.878627014160156250e+01
1.145780910923357010e+09,-7.852042388916015625e+01
1.145859035900237083e+09,-7.833402252197265625e+01
1.145937160877117157e+09,-7.824729919433593750e+01
1.146015285853997231e+09,-7.845001220703125000e+01
1.146093410830877304e+09,-7.884347534179687500e+01
1.146171535807757378e+09,-7.931930541992187500e+01
1.146249660784637451e+09,-7.939315795898437500e+01
1.146327785761517525e+09,-7.915464782714843750e+01
1.146405910738397598e+09,-7.902563476562500000e+01
1.146484035715277672e+09,-7.892429351806640625e+01
1.146562160692157745e+09,-7.901844024658203125e+01
1.146640285669037819e+09,-7.902281951904296875e+01
1.146718410645918131e+09,-7.952378845214843750e+01
1.146796535622798204e+09,-7.983452606201171875e+01
1.146874660599678278e+09,-7.980316925048828125e+01
1.146952785576558352e+09,-7.979783630371093750e+01
1.147030910553438425e+09,-7.958259582519531250e+01
1.147109035530318499e+09,-7.921369934082031250e+01
1.147187160507198572e+09,-7.859579467773437500e+01
1.147265285484078646e+09,-7.845593261718750000e+01
1.147343410460958719e+09,-7.871242523193359375e+01
1.147421535437838793e+09,-7.892204284667968750e+01
1.147499660414718866e+09,-7.926024627685546875e+01
1.147577785391598940e+09,-7.931144714355468750e+01
1.147655910368479013e+09,-7.940635681152343750e+01
1.147734035345359087e+09,-7.953157043457031250e+01
1.147812160322239161e+09,-7.940944671630859375e+01
1.147890285299119234e+09,-7.919241333007812500e+01
1.147968410275999308e+09,-7.904298400878906250e+01
1.148046535252879620e+09,-7.908731079101562500e+01
1.148124660229759693e+09,-7.930333709716796875e+01
1.148202785206639767e+09,-7.945998382568359375e+01
1.148280910183519840e+09,-7.928552246093750000e+01
1.148359035160399914e+09,-7.909626770019531250e+01
1.148437160137279987e+09,-7.930398559570312500e+01
1.148515285114160061e+09,-7.956682586669921875e+01
1.148593410091040134e+09,-7.953601837158203125e+01
1.148671535067920208e+09,-7.910305786132812500e+01
1.148749660044800282e+09,-7.875515747070312500e+01
1.148827785021680355e+09,-7.875785827636718750e+01
1.148905909998560429e+09,-7.918115234375000000e+01
1.148984034975440502e+09,-7.957564544677734375e+01
1.149062159952320576e+09,-7.954456329345703125e+01
1.149140284929200649e+09,-7.959946441650390625e+01
1.149218409906080723e+09,-7.953019714355468750e+01
1.149296534882960796e+09,-7.951100921630859375e+01
1.149374659859840870e+09,-7.947925567626953125e+01
1.149452784836721182e+09,-7.933225250244140625e+01
1.149530909813601255e+09,-7.891919708251953125e+01
1.149609034790481329e+09,-7.845300292968750000e+01
1.149687159767361403e+09,-7.828142547607421875e+01
1.149765284744241476e+09,-7.839827728271484375e+01
1.149843409721121550e+09,-7.875770568847656250e+01
1.149921534698001623e+09,-7.917325592041015625e+01
1.149999659674881697e+09,-7.919669342041015625e+01
1.150077784651761770e+09,-7.938252258300781250e+01
1.150155909628641844e+09,-7.902573394775390625e+01
1.150234034605521917e+09,-7.863207244873046875e+01
1.150312159582401991e+09,-7.866597747802734375e+01
1.150390284559282064e+09,-7.895466613769531250e+01
1.150468409536162138e+09,-7.941682434082031250e+01
1.150546534513042212e+09,-7.991347503662109375e+01
1.150624659489922285e+09,-8.041880798339843750e+01
1.150702784466802359e+09,-8.053916168212890625e+01
1.150780909443682671e+09,-8.027108001708984375e+01
1.150859034420562744e+09,-7.989162445068359375e+01
1.150937159397442818e+09,-7.984622955322265625e+01
1.151015284374322891e+09,-7.990329742431640625e+01
1.151093409351202965e+09,-7.981938934326171875e+01
1.151171534328083038e+09,-7.967140960693359375e+01
1.151249659304963112e+09,-7.964625549316406250e+01
1.151327784281843185e+09,-7.940170288085937500e+01
1.151405909258723259e+09,-7.947560119628906250e+01
1.151484034235603333e+09,-7.951840972900390625e+01
1.151562159212483406e+09,-7.941227722167968750e+01
1.151640284189363480e+09,-7.912721252441406250e+01
1.151718409166243553e+09,-7.901874542236328125e+01
1.151796534143123627e+09,-7.905487823486328125e+01
1.151874659120003700e+09,-7.903311920166015625e+01
1.151952784096883774e+09,-7.918708801269531250e+01
1.152030909073763847e+09,-7.934347534179687500e+01
1.152109034050643921e+09,-7.979952239990234375e+01
1.152187159027524233e+09,-7.988378906250000000e+01
1.152265284004404306e+09,-7.978249359130859375e+01
1.152343408981284380e+09,-7.976658630371093750e+01
1.152421533958164454e+09,-7.988588714599609375e+01
1.152499658935044527e+09,-8.011603546142578125e+01
1.152577783911924601e+09,-8.018978118896484375e+01
1.152655908888804674e+09,-7.980119323730468750e+01
1.152734033865684748e+09,-7.944867706298828125e+01
1.152812158842564821e+09,-7.934570312500000000e+01
1.152890283819444895e+09,-7.935374450683593750e+01
1.152968408796324968e+09,-7.937850952148437500e+01
1.153046533773205042e+09,-7.891810607910156250e+01
1.153124658750085115e+09,-7.841806030273437500e+01
1.153202783726965189e+09,-7.832994842529296875e+01
1.153280908703845263e+09,-7.860175323486328125e+01
1.153359033680725336e+09,-7.887358093261718750e+01
1.153437158657605410e+09,-7.915377807617187500e+01
1.153515283634485483e+09,-7.944168853759765625e+01
1.153593408611365795e+09,-7.959365844726562500e+01
1.153671533588245869e+09,-7.952520751953125000e+01
1.153749658565125942e+09,-7.921640014648437500e+01
1.153827783542006016e+09,-7.921389007568359375e+01
1.153905908518886089e+09,-7.941750335693359375e+01
1.153984033495766163e+09,-7.943937683105468750e+01
1.154062158472646236e+09,-7.941676330566406250e+01
1.154140283449526310e+09,-7.932965087890625000e+01
1.154218408426406384e+09,-7.926393127441406250e+01
1.154296533403286457e+09,-7.907224273681640625e+01
1.154374658380166531e+09,-7.886329650878906250e+01
1.154452783357046604e+09,-7.866310119628906250e+01
1.154530908333926678e+09,-7.859078216552734375e+01
1.154609033310806751e+09,-7.855575561523437500e+01
1.154687158287686825e+09,-7.864685821533203125e+01
1.154765283264566898e+09,-7.911336517333984375e+01
1.154843408241446972e+09,-7.925659942626953125e+01
1.154921533218327045e+09,-7.951896667480468750e+01
1.154999658195207357e+09,-7.954334259033203125e+01
1.155077783172087431e+09,-7.909316253662109375e+01
1.155155908148967505e+09,-7.873757934570312500e+01
1.155234033125847578e+09,-7.851438140869140625e+01
1.155312158102727652e+09,-7.850089263916015625e+01
1.155390283079607725e+09,-7.873621368408203125e+01
1.155468408056487799e+09,-7.900691986083984375e+01
1.155546533033367872e+09,-7.923383331298828125e+01
1.155624658010247946e+09,-7.934625244140625000e+01
1.155702782987128019e+09,-7.913225555419921875e+01
1.155780907964008093e+09,-7.891368103027343750e+01
1.155859032940888166e+09,-7.916946411132812500e+01
1.155937157917768240e+09,-7.916442871093750000e+01
1.156015282894648314e+09,-7.912519073486328125e+01
1.156093407871528387e+09,-7.914796447753906250e+01
1.156171532848408461e+09,-7.900388336181640625e+01
1.156249657825288534e+09,-7.875483703613281250e+01
1.156327782802168846e+09,-7.864785003662109375e+01
1.156405907779048920e+09,-7.911279296875000000e+01
1.156484032755928993e+09,-7.969218444824218750e+01
1.156562157732809067e+09,-7.964338684082031250e+01
1.156640282709689140e+09,-7.937719726562500000e+01
1.156718407686569214e+09,-7.949536132812500000e+01
1.156796532663449287e+09,-7.985043334960937500e+01
1.156874657640329361e+09,-8.062754058837890625e+01
1.156952782617209435e+09,-8.060385131835937500e+01
1.157030907594089508e+09,-7.978845977783203125e+01
1.157109032570969582e+09,-7.915564727783203125e+01
1.157187157547849655e+09,-7.913234710693359375e+01
1.157265282524729729e+09,-7.908579254150390625e+01
1.157343407501609802e+09,-7.887712097167968750e+01
1.157421532478489876e+09,-7.895442199707031250e+01
1.157499657455369949e+09,-7.917868804931640625e+01
1.157577782432250023e+09,-7.919759368896484375e+01
1.157655907409130096e+09,-7.948663330078125000e+01
1.157734032386010408e+09,-7.959444427490234375e+01
1.157812157362890482e+09,-7.942655181884765625e+01
1.157890282339770555e+09,-7.950239562988281250e+01
1.157968407316650629e+09,-7.940087890625000000e+01
1.158046532293530703e+09,-7.935363006591796875e+01
1.158124657270410776e+09,-7.944300842285156250e+01
1.158202782247290850e+09,-7.961487579345703125e+01
1.158280907224170923e+09,-7.968362426757812500e+01
1.158359032201050997e+09,-7.958596801757812500e+01
1.158437157177931070e+09,-7.978110504150390625e+01
1.158515282154811144e+09,-7.991038513183593750e+01
1.158593407131691217e+09,-7.949735260009765625e+01
1.158671532108571291e+09,-7.908276367187500000e+01
1.158749657085451365e+09,-7.842060852050781250e+01
1.158827782062331438e+09,-7.856645202636718750e+01
1.158905907039211512e+09,-7.899559783935546875e+01
1.158984032016091585e+09,-7.941590881347656250e+01
1.159062156992971897e+09,-8.008786010742187500e+01
1.159140281969851971e+09,-8.035203552246093750e+01
1.159218406946732044e+09,-8.014358520507812500e+01
1.159296531923612118e+09,-7.975544738769531250e+01
1.159374656900492191e+09,-7.922721862792968750e+01
1.159452781877372265e+09,-7.904323577880859375e+01
1.159530906854252338e+09,-7.941076660156250000e+01
1.159609031831132412e+09,-7.987309265136718750e+01
1.159687156808012486e+09,-8.010089111328125000e+01
1.159765281784892559e+09,-7.995058441162109375e+01
1.159843406761772633e+09,-7.972845458984375000e+01
1.159921531738652706e+09,-7.981681823730468750e+01
1.159999656715532780e+09,-7.964287567138671875e+01
1.160077781692412853e+09,-7.917514038085937500e+01
1.160155906669292927e+09,-7.909119415283203125e+01
1.160234031646173000e+09,-7.909024047851562500e+01
1.160312156623053074e+09,-7.916850280761718750e+01
1.160390281599933147e+09,-7.917610168457031250e+01
1.160468406576813459e+09,-7.919608306884765625e+01
1.160546531553693533e+09,-7.940171051025390625e+01
1.160624656530573606e+09,-7.932361602783203125e+01
1.160702781507453680e+09,-7.912254333496093750e+01
1.160780906484333754e+09,-7.905821228027343750e+01
1.160859031461213827e+09,-7.935238647460937500e+01
1.160937156438093901e+09,-7.940211486816406250e+01
1.161015281414973974e+09,-7.889780426025390625e+01
1.161093406391854048e+09,-7.892311096191406250e+01
1.161171531368734121e+09,-7.889047241210937500e+01
1.161249656345614195e+09,-7.880096435546875000e+01
1.161327781322494268e+09,-7.947802734375000000e+01
1.161405906299374342e+09,-7.983310699462890625e+01
1.161484031276254416e+09,-7.992622375488281250e+01
1.161562156253134489e+09,-7.987654876708984375e+01
1.161640281230014563e+09,-7.951419830322265625e+01
1.161718406206894636e+09,-7.914686584472656250e+01
1.161796531183774710e+09,-7.877880096435546875e+01
1.161874656160655022e+09,-7.880932617187500000e+01
1.161952781137535095e+09,-7.904757690429687500e+01
1.162030906114415169e+09,-7.935643005371093750e+01
1.162109031091295242e+09,-7.928290557861328125e+01
1.162187156068175316e+09,-7.928005218505859375e+01
1.162265281045055389e+09,-7.915161132812500000e+01
1.162343406021935463e+09,-7.896902465820312500e+01
1.162421530998815536e+09,-7.859577941894531250e+01
1.162499655975695610e+09,-7.868416595458984375e+01
1.162577780952575684e+09,-7.934440612792968750e+01
1.162655905929455757e+09,-7.979936981201171875e+01
1.162734030906335831e+09,-7.934468078613281250e+01
1.162812155883215904e+09,-7.911971282958984375e+01
1.162890280860095978e+09,-7.872987365722656250e+01
1.162968405836976051e+09,-7.869655609130859375e+01
1.163046530813856125e+09,-7.902610778808593750e+01
1.163124655790736198e+09,-7.949202728271484375e+01
1.163202780767616510e+09,-7.978683471679687500e+01
1.163280905744496584e+09,-7.990817260742187500e+01
1.163359030721376657e+09,-8.023484802246093750e+01
1.163437155698256731e+09,-8.018544006347656250e+01
1.163515280675136805e+09,-7.941313934326171875e+01
1.163593405652016878e+09,-7.878453826904296875e+01
1.163671530628896952e+09,-7.841928863525390625e+01
1.163749655605777025e+09,-7.827981567382812500e+01
1.163827780582657099e+09,-7.822435760498046875e+01
1.163905905559537172e+09,-7.832292938232421875e+01
1.163984030536417246e+09,-7.865566253662109375e+01
1.164062155513297319e+09,-7.851905059814453125e+01
1.164140280490177393e+09,-7.814332580566406250e+01
1.164218405467057467e+09,-7.783836364746093750e+01
1.164296530443937540e+09,-7.794223785400390625e+01
1.164374655420817614e+09,-7.858815765380859375e+01
1.164452780397697687e+09,-7.938964843750000000e+01
1.164530905374577761e+09,-7.994596862792968750e+01
1.164609030351458073e+09,-8.010904693603515625e+01
1.164687155328338146e+09,-7.983156585693359375e+01
1.164765280305218220e+09,-7.927326965332031250e+01
1.164843405282098293e+09,-7.881529998779296875e+01
1.164921530258978367e+09,-7.863136291503906250e+01
1.164999655235858440e+09,-7.866611480712890625e+01
1.165077780212738514e+09,-7.836116027832031250e+01
1.165155905189618587e+09,-7.831153106689453125e+01
1.165234030166498661e+09,-7.850022888183593750e+01
1.165312155143378735e+09,-7.852329254150390625e+01
1.165390280120258808e+09,-7.874645996093750000e+01
1.165468405097138882e+09,-7.917812347412109375e+01
1.165546530074018955e+09,-7.888538360595703125e+01
1.165624655050899029e+09,-7.868115234375000000e+01
1.165702780027779102e+09,-7.897304534912109375e+01
1.165780905004659176e+09,-7.905766296386718750e+01
1.165859029981539249e+09,-7.913279724121093750e+01
1.165937154958419323e+09,-7.907825469970703125e+01
1.166015279935299635e+09,-7.926990509033203125e+01
1.166093404912179708e+09,-7.943166351318359375e+01
1.166171529889059782e+09,-7.920119476318359375e+01
1.166249654865939856e+09,-7.926242065429687500e+01
1.166327779842819929e+09,-7.944342803955078125e+01
1.166405904819700003e+09,-7.931330871582031250e+01
1.166484029796580076e+09,-7.896417999267578125e+01
1.166562154773460150e+09,-7.898857116699218750e+01
1.166640279750340223e+09,-7.909372711181640625e+01
1.166718404727220297e+09,-7.916117095947265625e+01
1.166796529704100370e+09,-7.894136810302734375e+01
1.166874654680980444e+09,-7.880993652343750000e+01
1.166952779657860518e+09,-7.903841400146484375e+01
1.167030904634740591e+09,-7.909612274169921875e+01
1.167109029611620665e+09,-7.939185333251953125e+01
1.167187154588500738e+09,-7.938279724121093750e+01
1.167265279565380812e+09,-7.923928833007812500e+01
1.167343404542261124e+09,-7.929248046875000000e+01
1.167421529519141197e+09,-7.928353881835937500e+01
1.167499654496021271e+09,-7.932435607910156250e+01
1.167577779472901344e+09,-7.923870086669921875e+01
1.167655904449781418e+09,-7.910545349121093750e+01
1.167734029426661491e+09,-7.898744201660156250e+01
1.167812154403541565e+09,-7.921408081054687500e+01
1.167890279380421638e+09,-7.944357299804687500e+01
1.167968404357301712e+09,-7.932472991943359375e+01
1.168046529334181786e+09,-7.930573272705078125e+01
1.168124654311061859e+09,-7.933424377441406250e+01
1.168202779287941933e+09,-7.937015533447265625e+01
1.168280904264822006e+09,-7.931484985351562500e+01
1.168359029241702080e+09,-7.889686584472656250e+01
1.168437154218582153e+09,-7.845889282226562500e+01
1.168515279195462227e+09,-7.838066864013671875e+01
1.168593404172342300e+09,-7.851574707031250000e+01
1.168671529149222374e+09,-7.873575592041015625e+01
1.168749654126102686e+09,-7.894511413574218750e+01
1.168827779102982759e+09,-7.948922729492187500e+01
1.168905904079862833e+09,-7.962543487548828125e+01
1.168984029056742907e+09,-7.939828491210937500e+01
1.169062154033622980e+09,-7.910762786865234375e+01
1.169140279010503054e+09,-7.914015960693359375e+01
1.169218403987383127e+09,-7.907529449462890625e+01
1.169296528964263201e+09,-7.883132171630859375e+01
1.169374653941143274e+09,-7.887633514404296875e+01
1.169452778918023348e+09,-7.923339843750000000e+01
1.169530903894903421e+09,-7.953211212158203125e+01
1.169609028871783495e+09,-7.943145751953125000e+01
1.169687153848663568e+09,-7.960553741455078125e+01
1.169765278825543642e+09,-7.974391937255859375e+01
1.169843403802423716e+09,-8.011363220214843750e+01
1.169921528779303789e+09,-7.959828186035156250e+01
1.169999653756183863e+09,-7.887311553955078125e+01
1.170077778733064175e+09,-7.928554534912109375e+01
1.170155903709944248e+09,-7.960620880126953125e+01
1.170234028686824322e+09,-7.923079681396484375e+01
1.170312153663704395e+09,-7.887144470214843750e+01
1.170390278640584469e+09,-7.890715026855468750e+01
1.170468403617464542e+09,-7.916062164306640625e+01
1.170546528594344616e+09,-7.971703338623046875e+01
1.170624653571224689e+09,-8.056501770019531250e+01
1.170702778548104763e+09,-8.050562286376953125e+01
1.170780903524984837e+09,-8.006137847900390625e+01
1.170859028501864910e+09,-7.953505706787109375e+01
1.170937153478744984e+09,-7.905555725097656250e+01
1.171015278455625057e+09,-7.903863525390625000e+01
1.171093403432505131e+09,-7.932378387451171875e+01
1.171171528409385204e+09,-7.957573699951171875e+01
1.171249653386265278e+09,-7.979447937011718750e+01
1.171327778363145351e+09,-7.997649383544921875e+01
1.171405903340025425e+09,-7.997505950927734375e+01
1.171484028316905737e+09,-7.991199493408203125e+01
1.171562153293785810e+09,-7.975248718261718750e+01
1.171640278270665884e+09,-7.947045898437500000e+01
1.171718403247545958e+09,-7.918681335449218750e+01
1.171796528224426031e+09,-7.936113739013671875e+01
1.171874653201306105e+09,-7.952602386474609375e+01
1.171952778178186178e+09,-7.964353179931640625e+01
1.172030903155066252e+09,-7.976366424560546875e+01
1.172109028131946325e+09,-7.963221740722656250e+01
1.172187153108826399e+09,-7.966926574707031250e+01
1.172265278085706472e+09,-7.954261779785156250e+01
1.172343403062586546e+09,-7.935100555419921875e+01
1.172421528039466619e+09,-7.916974639892578125e+01
1.172499653016346693e+09,-7.905844879150390625e+01
1.172577777993226767e+09,-7.929165649414062500e+01
1.172655902970106840e+09,-7.940805816650390625e+01
1.172734027946986914e+09,-7.937966156005859375e+01
1.172812152923867226e+09,-7.942752075195312500e+01
1.172890277900747299e+09,-7.926287078857421875e+01
1.172968402877627373e+09,-7.937993621826171875e+01
1.173046527854507446e+09,-7.978562164306640625e+01
1.173124652831387520e+09,-8.027089691162109375e+01
1.173202777808267593e+09,-8.014066314697265625e+01
1.173280902785147667e+09,-7.955254364013671875e+01
1.173359027762027740e+09,-7.948150634765625000e+01
1.173437152738907814e+09,-7.942235565185546875e+01
1.173515277715787888e+09,-7.926391601562500000e+01
1.173593402692667961e+09,-7.921410369873046875e+01
1.173671527669548035e+09,-7.888459777832031250e+01
1.173749652646428108e+09,-7.847904205322265625e+01
1.173827777623308182e+09,-7.848633575439453125e+01
1.173905902600188255e+09,-7.875128936767578125e+01
1.173984027577068329e+09,-7.867794799804687500e+01
1.174062152553948402e+09,-7.861626434326171875e+01
1.174140277530828476e+09,-7.870902252197265625e+01
1.174218402507708549e+09,-7.910021972656250000e+01
1.174296527484588861e+09,-7.934773254394531250e+01
1.174374652461468935e+09,-7.922773742675781250e+01
1.174452777438349009e+09,-7.901680755615234375e+01
1.174530902415229082e+09,-7.883226776123046875e+01
1.174609027392109156e+09,-7.883618927001953125e+01
1.174687152368989229e+09,-7.898424530029296875e+01
1.174765277345869303e+09,-7.888804626464843750e+01
1.174843402322749376e+09,-7.890639495849609375e+01
1.174921527299629450e+09,-7.905981445312500000e+01
1.174999652276509523e+09,-7.898874664306640625e+01
1.175077777253389597e+09,-7.892201995849609375e+01
1.175155902230269670e+09,-7.886370086669921875e+01
1.175234027207149744e+09,-7.851159667968750000e+01
1.175312152184029818e+09,-7.836150360107421875e+01
1.175390277160909891e+09,-7.884670257568359375e+01
1.175468402137789965e+09,-7.939046478271484375e+01
1.175546527114670038e+09,-7.955748748779296875e+01
1.175624652091550350e+09,-7.932899475097656250e+01
1.175702777068430424e+09,-7.908184051513671875e+01
1.175780902045310497e+09,-7.907898712158203125e+01
1.175859027022190571e+09,-7.906161499023437500e+01
